616 	 9.71028 	 62.7395 	 15.2419
617 	 10.3339 	 151.883 	 15.9515
618 	 10.0538 	 59.1628 	 15.7814
619 	 9.96286 	 24.4068 	 15.3008
620 	 23.5998 	 23.3387 	 15.5058
621 	 9.75624 	 24.5488 	 15.546
622 	 9.53567 	 19.9202 	 15.3471
623 	 9.95816 	 24.5315 	 15.2244
624 	 10.2408 	 134.299 	 16.1038
625 	 9.52881 	 36.4247 	 15.4874
626 	 9.78002 	 48.2788 	 15.5489
627 	 9.58431 	 17.1575 	 15.4495
628 	 9.87642 	 16.4638 	 15.4078
629 	 9.42127 	 16.4713 	 15.4868
630 	 9.80321 	 18.1981 	 15.2468
631 	 9.64646 	 16.6976 	 15.5721
632 	 9.90114 	 16.9477 	 15.9795
633 	 9.61322 	 16.1245 	 15.5481
634 	 9.61379 	 16.2831 	 15.6837
635 	 9.7764 	 16.1456 	 15.6691
636 	 10.0598 	 19.6503 	 16.1331
637 	 9.8486 	 18.8803 	 15.8585
638 	 10.3922 	 17.7975 	 16.1974
639 	 10.1315 	 17.3493 	 15.6248
640 	 10.2081 	 16.6056 	 15.9768
641 	 10.5256 	 22.1884 	 17.1721
642 	 9.88726 	 17.508 	 15.765
643 	 9.73991 	 16.522 	 16.0268
644 	 10.1119 	 16.0109 	 16.0061
645 	 9.809 	 15.6175 	 15.84
646 	 9.61134 	 15.1347 	 16.4278
647 	 9.84954 	 15.3497 	 21.5021
648 	 10.0262 	 15.7091 	 16.1231
649 	 9.99401 	 14.9523 	 16.0772
650 	 10.2448 	 15.2686 	 16.1894
651 	 10.0018 	 15.0109 	 16.2855
652 	 9.86052 	 15.1036 	 16.1672
653 	 10.0776 	 15.9503 	 16.9136
654 	 10.3575 	 15.8475 	 16.7437
655 	 10.0192 	 15.2486 	 16.3731
656 	 9.89044 	 15.4229 	 16.2401
657 	 10.0087 	 15.4002 	 16.487
658 	 9.889 	 15.2854 	 16.4531
659 	 10.4291 	 15.5614 	 16.6408
660 	 10.1867 	 15.5781 	 16.4668
661 	 10.4802 	 15.3838 	 16.5444
662 	 9.93821 	 15.3019 	 16.4915
663 	 10.6946 	 15.5352 	 16.5723
664 	 10.3254 	 15.9972 	 16.8529
665 	 10.4431 	 15.5382 	 16.8375
666 	 10.1114 	 15.4135 	 16.7405
667 	 10.335 	 15.231 	 17.0207
668 	 11.4753 	 17.6676 	 17.4619
669 	 10.2217 	 15.1928 	 17.1702
670 	 10.0196 	 15.2743 	 17.0617
671 	 10.3663 	 16.1991 	 17.2731
672 	 10.5918 	 15.5992 	 17.2173
673 	 10.7468 	 15.3274 	 17.2204
674 	 10.3224 	 15.5718 	 17.3412
675 	 10.2219 	 15.2438 	 17.4474
676 	 10.6192 	 15.1622 	 17.4557
677 	 10.3116 	 15.5271 	 17.5771
678 	 10.5501 	 15.9047 	 18.0315
679 	 10.1915 	 16.299 	 18.0657
680 	 10.4849 	 15.4612 	 17.7467
681 	 10.2669 	 15.1875 	 17.8847
682 	 10.3246 	 15.5825 	 18.0616
683 	 10.4153 	 15.2895 	 17.8611
684 	 10.5185 	 15.0561 	 17.9821
685 	 10.3372 	 15.2594 	 18.0172
686 	 10.4982 	 15.087 	 18.2244
687 	 10.4589 	 15.2155 	 18.2608
688 	 10.3232 	 14.8494 	 18.5182
689 	 10.4191 	 15.334 	 18.6237
690 	 10.2936 	 15.0875 	 19.392
691 	 10.444 	 14.9967 	 18.9898
692 	 10.2832 	 15.2736 	 18.8832
693 	 10.2794 	 15.0743 	 19.0266
694 	 10.6479 	 14.8822 	 19.1018
695 	 10.5247 	 15.1988 	 19.4661
696 	 10.6172 	 14.8361 	 19.3674
697 	 10.8949 	 15.511 	 20.0542
698 	 10.9079 	 15.3618 	 20.0899
699 	 10.6336 	 15.162 	 21.1667
700 	 10.6183 	 15.6513 	 33.7112
701 	 10.5985 	 14.9911 	 38.2989
702 	 10.6202 	 15.3892 	 22.1157
703 	 10.6561 	 14.9886 	 21.6258
704 	 10.5814 	 15.2757 	 21.9438
705 	 10.5791 	 15.1613 	 22.0785
706 	 10.8107 	 15.0095 	 22.9486
707 	 10.8711 	 15.1858 	 23.7229
708 	 10.5521 	 15.2404 	 25.4336
709 	 10.4637 	 14.923 	 33.2234
710 	 11.4635 	 15.3819 	 133.188
711 	 10.4632 	 15.4613 	 424.519
712 	 10.7199 	 15.0508 	 110.29
713 	 10.6969 	 14.9308 	 56.5427
714 	 10.7236 	 15.2086 	 37.7792
715 	 10.7145 	 15.0239 	 29.5546
716 	 10.8417 	 14.823 	 27.2232
717 	 10.7567 	 14.6553 	 25.6635
718 	 10.6821 	 14.9914 	 24.5239
719 	 10.9702 	 15.2045 	 23.6418
720 	 11.4203 	 15.2631 	 23.9877
721 	 10.9409 	 15.246 	 22.5921
722 	 11.0765 	 15.0045 	 21.712
723 	 11.0559 	 14.9221 	 21.1737
724 	 10.8249 	 15.0769 	 20.7545
725 	 11.4696 	 15.0346 	 20.6642
726 	 11.3525 	 14.9663 	 20.0464
727 	 10.9321 	 14.8624 	 19.6698
728 	 11.396 	 15.2701 	 19.6921
729 	 11.3704 	 15.2373 	 19.6224
730 	 11.1979 	 14.622 	 19.1112
731 	 11.3199 	 14.7266 	 18.8058
732 	 11.2696 	 14.9799 	 19.1169
733 	 11.4949 	 15.1202 	 18.4881
734 	 11.2764 	 15.0105 	 18.6834
735 	 12.0968 	 15.2543 	 18.3821
736 	 11.7554 	 15.1134 	 18.0961
737 	 29.6423 	 15.0364 	 18.3557
738 	 11.7592 	 15.1052 	 18.2641
739 	 11.8287 	 14.8063 	 17.937
740 	 12.1598 	 15.5881 	 18.1287
741 	 11.7997 	 15.002 	 17.6743
742 	 12.4356 	 15.3238 	 17.7977
743 	 12.1896 	 14.7571 	 17.5517
744 	 11.9684 	 14.7937 	 17.4492
745 	 12.6321 	 14.9285 	 17.3156
746 	 13.5047 	 15.2266 	 17.3869
747 	 18.2137 	 14.6476 	 17.4172
748 	 73.1086 	 15.0877 	 17.3483
749 	 29.9965 	 15.1946 	 17.3366
750 	 30.9082 	 15.0481 	 17.0258
751 	 17.8959 	 14.6167 	 17.3279
752 	 15.7694 	 15.2359 	 17.1707
753 	 25.8049 	 14.7509 	 17.0201
754 	 108.306 	 14.8356 	 16.82
755 	 551.343 	 15.0109 	 16.799
756 	 207.563 	 15.4441 	 17.2824
757 	 70.1412 	 15.3145 	 16.7288
758 	 38.2298 	 14.847 	 16.6631
759 	 29.7981 	 14.6504 	 16.5257
760 	 28.9827 	 14.9571 	 16.7268
761 	 22.3377 	 14.8997 	 17.2641
762 	 19.9431 	 14.6132 	 16.457
763 	 21.5046 	 14.6283 	 16.4034
764 	 19.0281 	 14.8481 	 16.2783
765 	 17.3423 	 14.3895 	 16.0683
766 	 16.8694 	 14.7418 	 16.0114
767 	 16.0896 	 14.4871 	 16.1392
768 	 15.6017 	 14.671 	 16.0958
769 	 15.2162 	 14.5754 	 16.0103
770 	 14.9676 	 14.7091 	 16.0571
771 	 14.7689 	 14.4777 	 16.3285
772 	 14.6941 	 14.7939 	 15.944
773 	 14.5639 	 14.6443 	 15.6075
774 	 14.2073 	 14.5787 	 15.7245
775 	 14.0591 	 14.6449 	 15.6041
776 	 13.9824 	 14.4341 	 15.7415
777 	 13.8466 	 14.4876 	 15.5182
778 	 13.7592 	 14.3568 	 15.6341
779 	 13.3364 	 14.6971 	 15.6862
780 	 13.6249 	 14.6768 	 16.0596
781 	 13.5832 	 14.5845 	 15.9323
782 	 13.096 	 14.6908 	 15.6129
783 	 13.1202 	 14.5506 	 15.6171
784 	 14.0031 	 14.9196 	 15.6336
785 	 14.483 	 15.3963 	 16.2351
786 	 13.1898 	 14.8525 	 15.6355
787 	 12.8389 	 14.7849 	 15.6115
788 	 12.6451 	 14.3683 	 15.5299
789 	 12.4228 	 14.6096 	 15.4237
790 	 12.543 	 14.4151 	 15.8181
791 	 12.4769 	 14.5163 	 15.4161
792 	 12.5147 	 14.2967 	 15.4378
793 	 12.4473 	 14.475 	 15.3554
794 	 12.5159 	 14.4549 	 15.3748
795 	 12.4633 	 14.6617 	 15.4194
796 	 12.2055 	 14.1686 	 15.7211
797 	 12.3438 	 14.9079 	 15.9763
798 	 11.9371 	 14.515 	 15.165
799 	 12.0074 	 14.5877 	 15.2178
800 	 11.855 	 14.3353 	 15.3264
801 	 12.2163 	 14.1977 	 15.1816
802 	 11.8863 	 14.065 	 15.0872
803 	 12.0236 	 14.4966 	 15.2062
804 	 11.978 	 14.2827 	 15.2062
805 	 11.9088 	 14.0395 	 15.1805
806 	 11.7624 	 14.1993 	 15.2887
807 	 12.0688 	 14.4498 	 15.2379
808 	 11.9936 	 14.1063 	 15.0099
809 	 12.4591 	 14.5785 	 15.3748
810 	 12.4116 	 14.5403 	 15.3264
811 	 11.9353 	 14.3625 	 15.1366
812 	 11.8839 	 14.1821 	 14.9141
813 	 12.1333 	 14.3001 	 15.3601
814 	 11.6743 	 14.0584 	 15.0422
815 	 11.6004 	 14.09 	 14.7982
816 	 11.738 	 14.135 	 14.9337
817 	 11.7968 	 14.19 	 15.5074
818 	 11.6929 	 14.3144 	 15.1459
819 	 11.626 	 14.55 	 15.4686
820 	 11.884 	 14.4429 	 15.6147
821 	 11.689 	 15.0156 	 15.6851
822 	 11.7819 	 14.1736 	 16.3374
823 	 11.5153 	 14.0805 	 14.9852
824 	 11.4606 	 14.0125 	 14.9529
825 	 11.5729 	 14.2328 	 15.2273
826 	 11.7538 	 17.8642 	 15.7007
827 	 11.6129 	 14.6581 	 14.9359
828 	 11.6309 	 14.1736 	 15.1142
829 	 11.2989 	 13.7624 	 14.8934
830 	 11.284 	 14.1523 	 14.8195
831 	 11.6035 	 14.2513 	 14.9091
832 	 11.9121 	 14.3453 	 14.9237
833 	 12.408 	 13.8196 	 15.0678
834 	 14.5631 	 15.57 	 15.7502
835 	 14.6253 	 25.1341 	 16.1521
836 	 14.4187 	 14.632 	 15.1188
837 	 13.1148 	 14.8385 	 15.2209
838 	 11.4631 	 14.8206 	 14.9252
839 	 11.5965 	 13.5796 	 14.5592
840 	 12.4574 	 13.9843 	 14.8575
841 	 11.3249 	 13.8707 	 14.5498
842 	 11.119 	 14.0925 	 14.7885
843 	 11.1451 	 13.9696 	 14.5223
844 	 11.2452 	 13.8731 	 14.8234
845 	 11.242 	 14.0489 	 21.5022
846 	 11.1224 	 14.9558 	 44.5291
847 	 11.1166 	 15.1499 	 35.3339
848 	 11.2774 	 13.8168 	 18.9663
849 	 10.93 	 13.7108 	 17.294
850 	 11.2538 	 14.0636 	 15.9623
851 	 10.828 	 13.9257 	 14.6852
852 	 11.0255 	 13.4031 	 14.6749
853 	 11.1168 	 13.7304 	 14.5119
854 	 10.6499 	 13.6497 	 14.5504
855 	 11.0971 	 13.6264 	 14.5192
856 	 10.8894 	 14.0482 	 14.3108
857 	 11.1344 	 13.7771 	 14.6638
858 	 11.3177 	 14.0698 	 14.5581
859 	 12.5331 	 13.9434 	 14.9752
860 	 12.4795 	 16.2609 	 15.3098
861 	 11.0173 	 14.0869 	 14.6471
862 	 11.1736 	 13.9044 	 14.7463
863 	 10.7404 	 13.4456 	 14.3914
864 	 10.8508 	 13.6573 	 14.5621
865 	 10.9454 	 13.7834 	 14.4756
866 	 10.8808 	 13.9948 	 14.5338
867 	 10.9586 	 13.7668 	 14.6008
868 	 10.9626 	 13.5143 	 14.34
869 	 11.0609 	 13.5586 	 14.5652
870 	 10.8793 	 13.7295 	 14.5867
871 	 11.1027 	 13.9218 	 16.7898
872 	 10.9272 	 13.6916 	 14.8519
873 	 11.1998 	 13.9784 	 14.7214
874 	 11.8484 	 14.0343 	 16.8855
875 	 10.9767 	 14.2234 	 14.7722
876 	 10.9373 	 13.5894 	 14.4985
877 	 11.0576 	 13.6316 	 14.4956
878 	 10.8273 	 13.5 	 14.6047
879 	 10.9053 	 13.69 	 14.6222
880 	 10.9074 	 13.7936 	 14.5674
881 	 11.1406 	 13.6984 	 14.4861
882 	 11.077 	 13.7104 	 14.5394
883 	 10.819 	 13.7006 	 14.3882
884 	 11.2694 	 13.8989 	 14.6914
885 	 11.6366 	 14.0092 	 15.2038
886 	 11.2496 	 13.7116 	 14.7769
887 	 11.0053 	 13.7352 	 14.6911
888 	 10.8759 	 13.6618 	 14.7511
889 	 10.9672 	 13.6238 	 14.6177
890 	 11.1299 	 13.51 	 14.7609
891 	 28.8091 	 13.6116 	 15.7716
892 	 11.5488 	 15.2576 	 17.8841
893 	 11.1936 	 13.7388 	 14.6845
894 	 11.1473 	 13.5502 	 14.8463
895 	 11.1941 	 13.8642 	 14.6717
896 	 11.0979 	 13.8272 	 15.1865
897 	 11.0542 	 14.0272 	 15.0301
898 	 11.3543 	 13.5627 	 15.1448
899 	 11.1452 	 13.6413 	 15.2109
900 	 11.2678 	 13.5468 	 15.0962
901 	 11.0295 	 13.4127 	 15.1284
902 	 10.9248 	 13.6145 	 15.3801
903 	 11.3804 	 13.9206 	 15.9566
904 	 11.3472 	 16.0113 	 15.8941
905 	 11.4545 	 13.7956 	 16.2702
906 	 10.9141 	 14.1541 	 16.8811
907 	 10.85 	 13.6522 	 18.3223
908 	 11.0493 	 13.7677 	 48.5436
909 	 10.966 	 13.4729 	 145.606
910 	 11.0941 	 13.7504 	 54.6517
911 	 11.3291 	 13.8394 	 32.3252
912 	 11.2061 	 13.4219 	 22.1351
913 	 10.9686 	 13.3628 	 19.0182
914 	 10.7949 	 13.3174 	 18.0534
915 	 11.1559 	 13.5966 	 17.5172
916 	 11.0726 	 13.4246 	 17.2652
917 	 10.7752 	 13.3252 	 16.8626
918 	 10.8976 	 13.2552 	 16.4102
919 	 10.9988 	 14.2926 	 16.7542
920 	 11.0489 	 14.7646 	 17.7058
921 	 11.0959 	 13.5992 	 16.5738
922 	 11.0987 	 13.475 	 16.8097
923 	 11.2068 	 13.9644 	 18.2784
924 	 11.0886 	 13.872 	 17.3937
925 	 11.2834 	 13.381 	 37.3854
926 	 11.0653 	 13.6358 	 60.0763
927 	 11.1492 	 13.2331 	 18.2427
928 	 10.9903 	 13.2659 	 16.4953
929 	 11.1107 	 13.5921 	 16.7672
930 	 11.3942 	 12.9636 	 15.7433
931 	 11.1753 	 13.2858 	 15.5623
932 	 11.0327 	 13.3269 	 15.3624
933 	 10.9883 	 13.4872 	 15.4758
934 	 11.0045 	 13.4818 	 15.4269
935 	 11.9032 	 14.1302 	 15.805
936 	 11.3551 	 14.0617 	 15.2604
937 	 11.136 	 13.6507 	 14.9406
938 	 11.3303 	 13.3033 	 15.1753
939 	 11.1231 	 13.6529 	 15.0989
940 	 11.4235 	 13.5134 	 15.3497
941 	 11.2759 	 13.5941 	 40.0555
942 	 11.5983 	 13.867 	 20.3272
943 	 11.3581 	 13.7839 	 15.4281
944 	 11.6193 	 13.5579 	 15.1742
945 	 11.6063 	 13.3656 	 16.2107
946 	 11.334 	 13.3279 	 14.7558
947 	 11.4531 	 13.4006 	 14.9185
948 	 11.414 	 13.2466 	 14.7797
949 	 11.4403 	 13.9195 	 14.9254
950 	 11.6453 	 13.5273 	 14.703
951 	 11.481 	 13.1465 	 14.7145
952 	 11.7101 	 13.3675 	 14.5684
953 	 11.4815 	 13.2233 	 14.9515
954 	 11.8547 	 13.7552 	 15.1163
955 	 11.6449 	 13.6018 	 14.8141
956 	 11.9037 	 12.9859 	 14.5318
957 	 11.714 	 13.4079 	 15.3341
958 	 11.6816 	 13.6662 	 15.4217
959 	 11.7038 	 13.1915 	 14.9588
960 	 11.8792 	 13.2732 	 14.5659
961 	 12.02 	 13.1031 	 14.3912
962 	 12.1234 	 13.3996 	 14.5646
963 	 12.2836 	 13.2717 	 14.3086
964 	 12.3524 	 13.0913 	 14.5142
965 	 12.4117 	 13.3804 	 14.3876
966 	 12.2728 	 13.4226 	 14.4724
967 	 12.1685 	 13.3354 	 14.4355
968 	 12.7004 	 14.1674 	 14.9066
969 	 12.4526 	 13.4787 	 14.4644
970 	 12.7875 	 13.543 	 14.6584
971 	 13.0747 	 13.6565 	 14.3684
972 	 13.3163 	 14.306 	 15.8719
973 	 13.0034 	 13.8635 	 14.9111
974 	 12.7465 	 13.3117 	 14.6088
975 	 12.6684 	 13.3488 	 14.5719
976 	 12.6579 	 13.2522 	 14.6041
977 	 12.6574 	 13.0604 	 14.4856
978 	 12.5545 	 13.0672 	 14.2363
979 	 12.5459 	 13.5518 	 14.4124
980 	 13.1243 	 13.5405 	 14.5425
981 	 12.929 	 13.4465 	 14.6485
982 	 12.545 	 13.2854 	 14.5495
983 	 12.5201 	 13.5047 	 14.4563
984 	 12.6744 	 13.3777 	 14.4736
985 	 12.6252 	 13.5175 	 14.3159
986 	 12.7685 	 13.2799 	 14.5509
987 	 12.476 	 13.2927 	 14.5097
988 	 12.4922 	 13.2366 	 14.6862
989 	 13.2875 	 14.5069 	 15.0111
990 	 12.645 	 13.6043 	 14.5602
991 	 14.0994 	 16.5538 	 15.8562
992 	 12.6798 	 13.5551 	 14.6084
993 	 13.4119 	 13.7615 	 14.7568
994 	 12.9533 	 13.4888 	 14.6048
995 	 12.5733 	 13.307 	 14.6711
996 	 12.7922 	 13.5521 	 14.6403
997 	 12.4207 	 13.6729 	 14.6552
998 	 12.7371 	 13.4491 	 14.5617
999 	 12.8773 	 13.387 	 14.8863
1000 	 13.0484 	 13.7268 	 14.9867
1001 	 12.8488 	 13.2838 	 14.635
1002 	 12.9543 	 13.647 	 14.7785
1003 	 12.8844 	 13.5441 	 14.8192
1004 	 12.8829 	 13.5853 	 14.7911
1005 	 13.7126 	 14.1218 	 15.0916
1006 	 13.0063 	 13.9343 	 14.7886
1007 	 13.5286 	 13.376 	 14.7972
1008 	 13.2368 	 13.2052 	 14.812
1009 	 13.1745 	 13.4343 	 14.6984
1010 	 13.8057 	 13.342 	 14.8725
1011 	 13.4802 	 13.1837 	 14.6134
1012 	 13.5442 	 13.4558 	 15.0588
1013 	 14.7974 	 13.458 	 14.9576
1014 	 13.8973 	 13.2326 	 14.9301
1015 	 14.1529 	 13.4747 	 15
1016 	 13.7698 	 13.7247 	 15.1461
1017 	 14.0558 	 13.5625 	 15.1275
1018 	 14.0338 	 13.5602 	 15.0207
1019 	 14.1257 	 13.9673 	 15.2199
1020 	 14.9351 	 14.4342 	 15.1812
1021 	 15.0195 	 13.6566 	 15.0728
1022 	 14.6903 	 15.4916 	 15.7253
1023 	 14.6004 	 14.3399 	 15.4158
1024 	 14.6473 	 13.8575 	 14.8922
1025 	 15.0532 	 13.6575 	 15.2037
1026 	 14.9907 	 13.7589 	 15.1456
1027 	 15.0191 	 13.8592 	 15.073
1028 	 16.5568 	 14.8055 	 15.5852
1029 	 15.5028 	 13.4891 	 15.299
1030 	 15.3382 	 13.5344 	 15.1169
1031 	 15.3018 	 13.8213 	 15.0577
1032 	 15.5011 	 13.9679 	 15.5357
1033 	 15.9553 	 13.7886 	 15.3386
1034 	 16.1256 	 13.5076 	 15.1377
1035 	 17.2352 	 14.5541 	 15.7917
1036 	 16.8883 	 13.8587 	 15.089
1037 	 16.9545 	 13.5961 	 15.4881
1038 	 18.7072 	 13.9543 	 15.4809
1039 	 17.6281 	 13.7085 	 15.0874
1040 	 17.3487 	 13.7569 	 15.3621
1041 	 17.7677 	 13.3799 	 15.381
1042 	 17.9278 	 13.6676 	 15.4986
1043 	 18.5413 	 14.2804 	 15.5869
1044 	 24.9575 	 14.076 	 15.4352
1045 	 19.1994 	 13.8119 	 15.6962
1046 	 19.7194 	 13.8954 	 15.581
1047 	 20.0228 	 13.9571 	 15.6007
1048 	 19.6058 	 13.8811 	 15.5545
1049 	 20.1047 	 13.9361 	 15.5808
1050 	 20.4396 	 13.6239 	 15.6863
1051 	 21.1591 	 13.606 	 15.6144
1052 	 21.7505 	 13.7011 	 15.6902
1053 	 22.4466 	 13.9604 	 15.7288
1054 	 22.8013 	 13.9689 	 15.9085
1055 	 23.2823 	 13.85 	 15.8165
1056 	 24.2871 	 13.942 	 15.9037
1057 	 25.3201 	 13.9769 	 15.7738
1058 	 26.3664 	 13.5308 	 15.9183
1059 	 28.0737 	 14.3179 	 15.9883
1060 	 30.1438 	 13.8106 	 16.0292
1061 	 30.8388 	 13.4231 	 16.0342
1062 	 32.8417 	 14.1461 	 16.2958
1063 	 35.4291 	 13.8045 	 16.1379
1064 	 39.2004 	 14.1006 	 16.1639
1065 	 44.4516 	 14.1684 	 23.8147
1066 	 57.626 	 14.0727 	 17.2175
1067 	 87.8294 	 13.9876 	 16.3559
1068 	 347.929 	 14.009 	 16.4644
1069 	 417.503 	 13.9184 	 16.5154
1070 	 3121.34 	 14.2083 	 17.3403
1071 	 769.692 	 13.9202 	 17.0297
1072 	 266.286 	 14.0783 	 17.0968
1073 	 150.39 	 14.1198 	 17.0973
1074 	 99.3379 	 14.1651 	 17.4468
1075 	 83.5318 	 13.6837 	 17.3632
1076 	 73.0035 	 14.1427 	 17.3237
1077 	 63.261 	 13.8141 	 23.0314
1078 	 57.4392 	 13.6666 	 17.5295
1079 	 53.1155 	 15.2412 	 18.0847
1080 	 51.3927 	 14.0048 	 17.3751
1081 	 45.31 	 13.8606 	 17.5402
1082 	 42.8947 	 14.0171 	 17.7822
1083 	 40.9472 	 13.7841 	 17.7365
1084 	 38.7144 	 14.0668 	 17.7434
1085 	 37.0534 	 13.845 	 17.5331
1086 	 35.4268 	 13.9494 	 17.8914
1087 	 34.3238 	 13.7984 	 18.2235
1088 	 32.9898 	 13.9128 	 17.9885
1089 	 31.8071 	 13.8548 	 18.1831
1090 	 31.1793 	 13.6452 	 18.0987
1091 	 29.9915 	 13.8603 	 18.4972
1092 	 29.4472 	 13.9363 	 18.6759
1093 	 29.0334 	 13.6903 	 18.5525
1094 	 30.1969 	 14.2441 	 18.9033
1095 	 29.8526 	 15.5209 	 19.6191
1096 	 26.2319 	 14.1505 	 18.8077
1097 	 25.8216 	 13.9323 	 18.9838
1098 	 25.5328 	 13.784 	 18.9328
1099 	 25.5701 	 13.7443 	 19.0821
1100 	 24.8439 	 13.792 	 19.2084
1101 	 24.4197 	 14.2013 	 20.3082
1102 	 23.6088 	 13.9116 	 19.35
1103 	 23.1895 	 13.6419 	 19.58
1104 	 22.9408 	 14.0946 	 19.5557
1105 	 22.6417 	 13.8483 	 19.9008
1106 	 22.0107 	 14.1081 	 19.8531
1107 	 21.9939 	 13.8668 	 20.1521
1108 	 22.0986 	 14.6407 	 20.4962
1109 	 21.9717 	 14.7068 	 20.6154
1110 	 21.0587 	 14.2244 	 20.726
1111 	 22.9404 	 14.3712 	 21.2081
1112 	 20.8293 	 14.4042 	 22.8738
1113 	 20.1388 	 14.8355 	 21.537
1114 	 19.651 	 14.3043 	 21.1033
1115 	 19.9016 	 14.1293 	 21.9642
1116 	 19.5326 	 14.0597 	 22.0042
1117 	 19.2225 	 14.0597 	 21.9655
1118 	 19.3283 	 14.1815 	 22.4798
1119 	 19.056 	 13.8369 	 22.4662
1120 	 19.0188 	 14.3676 	 23.0813
1121 	 18.9191 	 14.403 	 22.818
1122 	 18.5699 	 14.0062 	 23.7824
1123 	 18.4326 	 14.8096 	 34.6046
1124 	 17.9009 	 15.8803 	 26.8485
1125 	 19.8581 	 40.2298 	 24.7047
1126 	 18.5115 	 15.7055 	 25.5411
1127 	 17.7315 	 14.499 	 25.2537
1128 	 17.5856 	 13.8071 	 25.954
1129 	 17.4355 	 14.4455 	 28.1161
1130 	 17.2214 	 14.3061 	 29.1457
1131 	 17.2017 	 14.4237 	 30.2762
1132 	 17.2196 	 14.3262 	 29.7884
1133 	 16.8045 	 14.5812 	 30.7562
1134 	 17.0654 	 14.3057 	 31.4616
1135 	 16.8349 	 14.1176 	 32.7111
1136 	 18.9389 	 14.4054 	 33.8262
1137 	 20.3889 	 14.7925 	 35.62
1138 	 16.3605 	 14.1942 	 38.7356
1139 	 16.0583 	 14.5277 	 41.5199
1140 	 16.4072 	 14.3309 	 46.0334
1141 	 16.2795 	 14.8381 	 52.8987
1142 	 16.8906 	 15.9536 	 67.9896
1143 	 16.9086 	 31.1926 	 99.7869
1144 	 16.1978 	 16.0331 	 176.786
1145 	 16.1676 	 14.9294 	 1382.06
1146 	 15.8203 	 14.4216 	 297.831
1147 	 15.9147 	 14.3916 	 234.681
1148 	 16.0549 	 14.3468 	 149.596
1149 	 18.0869 	 14.8538 	 90.9685
1150 	 16.5937 	 14.713 	 75.1809
1151 	 15.488 	 14.2329 	 66.7477
1152 	 15.6595 	 14.0522 	 60.5796
1153 	 15.6705 	 14.5256 	 56.3604
1154 	 15.4119 	 14.8293 	 54.0863
1155 	 15.559 	 15.1541 	 53.0872
1156 	 15.562 	 14.4621 	 52.709
1157 	 15.3698 	 14.5731 	 53.537
1158 	 15.2031 	 14.4212 	 54.5132
1159 	 15.1849 	 14.2666 	 54.2415
1160 	 15.218 	 14.1388 	 41.6618
1161 	 15.3001 	 14.423 	 33.3192
1162 	 15.3515 	 14.1854 	 31.7239
1163 	 15.0749 	 14.7251 	 30.9727
1164 	 15.1299 	 14.5 	 30.0995
1165 	 15.29 	 14.855 	 29.9937
1166 	 15.4629 	 15.5214 	 44.8879
1167 	 15.5211 	 29.3978 	 29.7161
1168 	 15.258 	 15.147 	 27.8704
1169 	 14.997 	 14.5605 	 27.3146
1170 	 15.153 	 14.4903 	 26.5669
1171 	 15.0574 	 14.687 	 26.4079
1172 	 15.1873 	 14.5427 	 25.979
1173 	 14.9499 	 14.6081 	 25.7018
1174 	 16.0254 	 14.6626 	 25.2435
1175 	 15.0009 	 14.3141 	 24.8153
1176 	 14.469 	 14.4173 	 24.6841
1177 	 14.2998 	 14.3649 	 24.0288
1178 	 14.3392 	 14.537 	 24.0858
1179 	 14.3877 	 14.2877 	 23.8037
1180 	 14.7661 	 14.5541 	 23.1747
1181 	 14.143 	 14.6375 	 23.1448
1182 	 14.0614 	 15.1911 	 23.2068
1183 	 14.0359 	 15.3263 	 22.7756
1184 	 13.8503 	 15.9207 	 22.5903
1185 	 14.1307 	 50.4501 	 22.7582
1186 	 13.4268 	 18.9317 	 22.1688
1187 	 13.5101 	 15.1476 	 21.9953
1188 	 13.8298 	 15.0345 	 21.7402
1189 	 13.6866 	 14.7937 	 21.7788
1190 	 13.5939 	 15.121 	 21.3649
1191 	 13.1749 	 15.2842 	 21.3759
1192 	 13.2323 	 15.2585 	 21.0254
1193 	 13.6337 	 19.1191 	 21.3401
1194 	 13.1444 	 14.9277 	 21.025
1195 	 13.3769 	 14.907 	 20.5559
1196 	 13.2417 	 14.777 	 20.4371
1197 	 13.4042 	 15.2541 	 20.1514
1198 	 13.2931 	 15.3245 	 20.3587
1199 	 13.0223 	 15.3436 	 20.2293
1200 	 13.4884 	 15.6762 	 20.142
1201 	 13.6073 	 15.7691 	 20.3074
1202 	 13.2303 	 16.0385 	 19.9903
1203 	 13.0126 	 15.54 	 19.7817
1204 	 13.3413 	 15.7582 	 20.1735
1205 	 12.9674 	 15.8441 	 20.0451
1206 	 13.3111 	 16.3579 	 20.3628
1207 	 13.5243 	 16.3164 	 19.6888
1208 	 13.8951 	 17.4639 	 20.0769
1209 	 12.8589 	 16.5677 	 19.5921
1210 	 12.4785 	 18.3456 	 19.1149
1211 	 13.1515 	 20.6 	 19.5152
1212 	 12.572 	 21.3741 	 19.3554
1213 	 12.507 	 19.9349 	 18.9768
1214 	 12.2238 	 19.837 	 18.9423
1215 	 12.4505 	 19.998 	 19.0449
1216 	 12.4451 	 20.0616 	 18.7913
1217 	 12.266 	 20.375 	 19.0935
1218 	 12.3691 	 20.8488 	 18.9442
1219 	 12.2589 	 21.4751 	 18.7611
1220 	 12.6611 	 22.1611 	 18.8469
1221 	 12.3354 	 22.6981 	 18.2489
