617 	 11.2047 	 14.76 	 13.5459
618 	 11.0546 	 14.8565 	 13.6005
619 	 11.3507 	 14.7849 	 13.8507
620 	 11.6342 	 14.7686 	 13.7604
621 	 14.6678 	 15.9508 	 14.4859
622 	 18.9023 	 15.0488 	 13.7885
623 	 12.9349 	 14.7253 	 13.6749
624 	 12.1076 	 14.8121 	 13.8391
625 	 11.2081 	 14.4315 	 13.7233
626 	 11.37 	 14.8545 	 13.7871
627 	 11.2884 	 14.7909 	 13.8773
628 	 11.4372 	 14.578 	 13.8295
629 	 11.1956 	 14.6062 	 13.7491
630 	 10.9968 	 15.0193 	 13.5604
631 	 11.2725 	 14.9814 	 14.0015
632 	 11.2076 	 14.8462 	 14.1168
633 	 11.1753 	 14.8835 	 14.0851
634 	 11.5967 	 14.8315 	 13.9941
635 	 11.2507 	 15.0189 	 13.8646
636 	 11.2722 	 14.8519 	 14.0099
637 	 11.5027 	 16.2645 	 14.6301
638 	 11.2259 	 14.9759 	 14.2835
639 	 11.1716 	 15.0528 	 14.3271
640 	 11.1418 	 14.7795 	 14.113
641 	 11.1971 	 14.8652 	 14.3525
642 	 11.2132 	 14.9448 	 14.3546
643 	 11.3852 	 14.9013 	 14.3891
644 	 10.8607 	 14.6157 	 14.0681
645 	 11.3758 	 14.6993 	 14.4688
646 	 11.1576 	 14.6735 	 14.4202
647 	 10.9048 	 14.8166 	 14.6174
648 	 11.21 	 15.0207 	 14.5955
649 	 11.1709 	 14.7362 	 14.4302
650 	 11.9084 	 15.832 	 14.8295
651 	 10.9071 	 14.9545 	 21.2791
652 	 10.7968 	 14.8156 	 14.7051
653 	 11.3522 	 15.2752 	 15.5441
654 	 11.5492 	 15.8663 	 15.4119
655 	 11.3687 	 15.3305 	 14.5869
656 	 10.6457 	 14.6271 	 14.4802
657 	 11.1669 	 14.8946 	 14.4842
658 	 11.1693 	 14.8352 	 14.6534
659 	 11.1241 	 14.5354 	 14.6095
660 	 11.0756 	 14.9695 	 15.0002
661 	 10.8993 	 14.952 	 14.6102
662 	 11.3039 	 14.5529 	 14.6127
663 	 10.8555 	 14.7566 	 14.4868
664 	 10.9199 	 14.9687 	 14.6381
665 	 11.9251 	 14.7692 	 15.3121
666 	 11.2236 	 15.0831 	 25.8714
667 	 11.0925 	 15.0545 	 15.0193
668 	 10.9985 	 14.7655 	 14.9084
669 	 12.0713 	 18.1062 	 16.8681
670 	 10.9262 	 15.9196 	 14.7252
671 	 12.1883 	 15.2853 	 14.8227
672 	 11.3496 	 15.0097 	 14.9148
673 	 10.8938 	 14.88 	 25.2041
674 	 11.5508 	 15.0673 	 22.3848
675 	 10.9136 	 15.3647 	 15.2687
676 	 11.7062 	 15.4748 	 15.4383
677 	 11.679 	 16.3618 	 15.6029
678 	 11.2014 	 14.7718 	 14.87
679 	 10.8962 	 14.8084 	 14.8352
680 	 11.2801 	 14.9412 	 14.9543
681 	 39.4074 	 15.1733 	 14.8063
682 	 11.2615 	 14.7789 	 15.2389
683 	 11.0488 	 15.7344 	 20.9379
684 	 10.8757 	 15.2191 	 15.4645
685 	 10.8682 	 14.6817 	 15.1661
686 	 10.702 	 14.9667 	 14.9512
687 	 11.0155 	 15.0345 	 14.9774
688 	 10.8264 	 15.0988 	 15.1585
689 	 11.1806 	 14.9988 	 15.1858
690 	 11.4059 	 15.0845 	 15.1134
691 	 11.8125 	 15.4361 	 15.4709
692 	 11.3278 	 15.0587 	 15.3613
693 	 11.53 	 16.0863 	 18.6195
694 	 10.9775 	 15.3518 	 15.8324
695 	 11.0223 	 14.9628 	 15.3869
696 	 12.377 	 15.3153 	 15.6486
697 	 11.5578 	 15.414 	 15.662
698 	 20.1337 	 15.4583 	 15.5228
699 	 11.0153 	 15.0745 	 15.5635
700 	 10.9796 	 15.1428 	 15.6827
701 	 10.9029 	 15.1204 	 15.4946
702 	 11.013 	 15.012 	 15.6925
703 	 11.1755 	 15.9568 	 15.9451
704 	 10.3302 	 15.0561 	 15.6087
705 	 10.7689 	 15.0413 	 15.9356
706 	 11.1071 	 15.411 	 16.1465
707 	 10.9422 	 15.098 	 16.0376
708 	 10.8596 	 15.4991 	 16.1832
709 	 10.7443 	 15.1286 	 16.4799
710 	 10.8473 	 15.1877 	 16.7683
711 	 10.9788 	 15.2877 	 16.9671
712 	 11.1071 	 16.1704 	 17.8424
713 	 10.9127 	 15.3993 	 17.7653
714 	 10.8637 	 15.5997 	 26.505
715 	 11.0095 	 15.2493 	 19.4968
716 	 11.5136 	 16.9361 	 61.2786
717 	 10.8827 	 15.2202 	 414.367
718 	 11.0683 	 15.432 	 126.74
719 	 10.5789 	 15.2857 	 79.7091
720 	 11.8795 	 15.8945 	 43.4368
721 	 10.7269 	 16.2165 	 27.6208
722 	 11.309 	 15.2303 	 32.9947
723 	 10.7871 	 17.1142 	 23.3481
724 	 10.7729 	 15.2745 	 21.4973
725 	 10.8544 	 15.2836 	 20.4735
726 	 10.9212 	 15.1178 	 19.7673
727 	 10.5256 	 15.5433 	 21.4623
728 	 10.4887 	 14.9892 	 19.0966
729 	 10.9886 	 15.2944 	 18.7041
730 	 10.7406 	 15.4547 	 18.2894
731 	 10.7943 	 15.5478 	 18.1099
732 	 10.7839 	 15.494 	 17.7914
733 	 10.7038 	 14.9422 	 17.3521
734 	 11.6593 	 16.1307 	 18.0425
735 	 11.0233 	 15.6977 	 17.2323
736 	 11.1147 	 15.8379 	 17.2185
737 	 10.8903 	 15.4886 	 17.0079
738 	 10.9661 	 15.3617 	 16.7017
739 	 10.7755 	 15.3336 	 16.4705
740 	 11.0625 	 15.3407 	 16.503
741 	 10.7264 	 15.5514 	 16.4237
742 	 10.9136 	 15.5746 	 16.3697
743 	 10.7434 	 15.5725 	 16.2271
744 	 10.7331 	 15.7127 	 16.182
745 	 10.8229 	 15.3204 	 15.8035
746 	 11.4813 	 16.2713 	 26.1206
747 	 10.8343 	 15.6943 	 16.0262
748 	 10.8648 	 15.564 	 15.4594
749 	 10.7192 	 15.4691 	 18.0771
750 	 10.7786 	 15.9561 	 17.0748
751 	 10.7179 	 15.1889 	 15.5375
752 	 10.7006 	 15.2471 	 15.5972
753 	 11.1037 	 15.3444 	 15.7335
754 	 11.5271 	 15.779 	 16.5107
755 	 10.7096 	 15.6777 	 15.0848
756 	 10.782 	 15.6004 	 15.4064
757 	 10.8699 	 15.333 	 15.0984
758 	 11.1488 	 16.1154 	 15.4683
759 	 10.6889 	 15.4293 	 15.2146
760 	 10.8255 	 15.4373 	 15.1491
761 	 10.971 	 15.7839 	 15.0564
762 	 10.5388 	 16.2163 	 15.2078
763 	 11.5317 	 16.5483 	 15.4939
764 	 10.9104 	 15.5209 	 15.2639
765 	 10.6958 	 15.4785 	 14.8007
766 	 10.8053 	 15.74 	 14.7632
767 	 10.733 	 15.8356 	 14.5382
768 	 10.4182 	 15.6225 	 14.4926
769 	 11.1271 	 16.0774 	 14.7926
770 	 10.4308 	 15.5399 	 14.9147
771 	 10.7506 	 15.447 	 14.6446
772 	 10.69 	 15.5302 	 14.5993
773 	 10.7044 	 15.518 	 14.7715
774 	 10.9331 	 15.7886 	 14.6351
775 	 10.7704 	 15.8355 	 14.631
776 	 10.4171 	 15.6826 	 14.5235
777 	 10.8382 	 15.6213 	 14.6522
778 	 10.69 	 15.7245 	 14.3327
779 	 11.185 	 19.573 	 15.0906
780 	 10.3657 	 15.9831 	 14.6644
781 	 11.4834 	 18.0331 	 15.1452
782 	 10.4588 	 15.9223 	 14.6132
783 	 10.4438 	 16.5172 	 14.5516
784 	 10.5733 	 16.7872 	 14.3032
785 	 11.1041 	 19.814 	 14.8297
786 	 10.414 	 15.892 	 14.3497
787 	 10.8084 	 15.6695 	 14.3334
788 	 10.4779 	 15.6161 	 14.0297
789 	 10.4228 	 16.009 	 14.3577
790 	 10.6361 	 15.7615 	 14.0139
791 	 10.6185 	 15.8272 	 13.8411
792 	 11.0992 	 17.526 	 14.7733
793 	 10.4448 	 15.9305 	 14.0947
794 	 10.6616 	 15.9768 	 14.2193
795 	 10.4793 	 16.1013 	 13.9392
796 	 10.2365 	 15.7838 	 14.1248
797 	 11.0549 	 16.7844 	 14.4691
798 	 10.8029 	 19.8753 	 14.4985
799 	 10.792 	 15.9718 	 13.8887
800 	 10.3595 	 15.5136 	 13.8318
801 	 10.8114 	 15.6745 	 13.8575
802 	 10.7283 	 15.9263 	 14.0222
803 	 10.6319 	 16.0274 	 13.9227
804 	 10.5034 	 15.7194 	 13.6673
805 	 10.5693 	 15.8636 	 13.5675
806 	 10.6172 	 16.2268 	 13.9258
807 	 10.8662 	 15.9258 	 13.8705
808 	 10.5759 	 16.1068 	 13.7728
809 	 10.1321 	 16.0515 	 13.6489
810 	 10.8833 	 15.8434 	 13.7602
811 	 10.6538 	 15.9522 	 13.7169
812 	 10.8985 	 16.0253 	 13.883
813 	 10.1925 	 16.0152 	 13.5567
814 	 10.4999 	 17.2156 	 13.6221
815 	 11.1002 	 19.8864 	 13.9138
816 	 10.9628 	 16.7745 	 13.7775
817 	 10.4187 	 16.0861 	 13.4206
818 	 10.4388 	 15.972 	 13.4775
819 	 10.9355 	 16.3978 	 13.7521
820 	 11.1314 	 18.3229 	 14.1487
821 	 10.5206 	 15.9673 	 13.4855
822 	 10.6525 	 17.1007 	 13.6817
823 	 10.3275 	 15.7999 	 13.176
824 	 10.4663 	 16.2088 	 13.376
825 	 10.4487 	 16.0395 	 13.3461
826 	 10.5519 	 16.1763 	 13.6269
827 	 10.4182 	 16.5459 	 13.3916
828 	 10.3427 	 18.4452 	 13.5366
829 	 10.6147 	 32.6639 	 13.3494
830 	 11.0628 	 16.8703 	 14.0478
831 	 10.6835 	 16.4109 	 13.3435
832 	 10.542 	 16.4398 	 13.5116
833 	 10.4739 	 16.2313 	 13.534
834 	 10.6837 	 16.4673 	 13.4256
835 	 13.3708 	 17.5193 	 13.9242
836 	 10.4252 	 18.0531 	 13.6021
837 	 10.6626 	 18.1441 	 13.3214
838 	 10.3646 	 91.9431 	 13.6774
839 	 10.5718 	 23.8041 	 13.3468
840 	 10.4269 	 16.4405 	 13.3004
841 	 10.1865 	 16.2573 	 13.1803
842 	 10.7517 	 16.3593 	 13.5195
843 	 11.0791 	 16.1026 	 13.1944
844 	 10.6228 	 16.0653 	 13.4568
845 	 10.1104 	 16.7468 	 13.4433
846 	 10.3069 	 16.0566 	 13.2106
847 	 10.2646 	 16.0375 	 13.5706
848 	 10.6419 	 17.1587 	 13.6628
849 	 10.9492 	 17.2753 	 13.7443
850 	 9.92846 	 17.2961 	 13.4498
851 	 10.4842 	 16.2254 	 13.4822
852 	 11.0708 	 16.3186 	 13.4913
853 	 24.6884 	 16.121 	 13.6432
854 	 12.0264 	 16.7412 	 13.415
855 	 10.4791 	 16.033 	 13.1788
856 	 10.843 	 16.2571 	 13.3475
857 	 11.3911 	 17.4027 	 13.6341
858 	 10.1985 	 16.0964 	 13.1689
859 	 10.7199 	 16.3115 	 13.1094
860 	 10.2331 	 15.9894 	 13.4686
861 	 10.5511 	 16.1195 	 13.6336
862 	 10.3744 	 16.0322 	 13.3528
863 	 10.4169 	 16.2452 	 13.2068
864 	 10.3157 	 16.3237 	 13.4846
865 	 10.2913 	 16.1767 	 13.2739
866 	 10.7464 	 16.1225 	 13.7714
867 	 11.75 	 16.3803 	 13.7371
868 	 10.5243 	 16.6189 	 13.8671
869 	 10.2352 	 16.2854 	 13.4029
870 	 10.3241 	 16.1094 	 13.3357
871 	 10.8829 	 15.8142 	 13.4985
872 	 12.8573 	 16.0962 	 13.8609
873 	 35.3111 	 16.0781 	 13.7454
874 	 11.5967 	 15.7574 	 13.8211
875 	 10.6595 	 15.9573 	 13.6174
876 	 10.4135 	 15.7973 	 13.9044
877 	 10.4726 	 15.7816 	 13.7504
878 	 10.3317 	 15.9093 	 13.8218
879 	 10.4011 	 16.0427 	 13.5125
880 	 10.3913 	 16.1888 	 13.7744
881 	 10.2714 	 15.9266 	 13.5974
882 	 10.3366 	 15.8179 	 13.6209
883 	 10.4031 	 15.7486 	 13.6323
884 	 10.1968 	 16.0815 	 13.7241
885 	 10.1574 	 16.3122 	 13.6166
886 	 10.3444 	 15.9884 	 13.9008
887 	 10.9754 	 16.1166 	 13.7704
888 	 10.72 	 16.2495 	 13.8958
889 	 10.6159 	 16.0519 	 13.8527
890 	 10.6163 	 16.1936 	 14.1086
891 	 10.8049 	 16.527 	 14.2517
892 	 11.1434 	 16.4895 	 19.2479
893 	 15.4979 	 15.8596 	 13.8683
894 	 10.6768 	 15.8296 	 14.2485
895 	 10.3437 	 15.9956 	 14.0268
896 	 10.2094 	 15.7037 	 13.8755
897 	 10.1505 	 15.815 	 14.0765
898 	 10.1566 	 15.8021 	 13.9704
899 	 13.1347 	 16.3304 	 14.0759
900 	 10.7932 	 16.0159 	 14.1697
901 	 9.93272 	 15.7336 	 13.9335
902 	 10.2934 	 15.9134 	 13.9475
903 	 9.91256 	 15.8775 	 14.2284
904 	 10.565 	 15.9823 	 14.3605
905 	 10.3319 	 15.549 	 14.9405
906 	 10.007 	 15.9888 	 14.4994
907 	 10.242 	 15.8199 	 14.7195
908 	 10.3019 	 15.8188 	 13.8865
909 	 10.1182 	 15.7077 	 14.2508
910 	 10.5417 	 16.3773 	 14.6917
911 	 10.5961 	 17.7309 	 14.647
912 	 10.218 	 15.9195 	 14.364
913 	 10.2162 	 16.2127 	 14.4119
914 	 11.5073 	 16.0469 	 14.4681
915 	 10.3434 	 15.8197 	 14.7222
916 	 10.1186 	 16.0658 	 14.4311
917 	 10.4838 	 16.1626 	 14.719
918 	 10.0305 	 16.1556 	 14.6531
919 	 10.2287 	 16.2013 	 14.8644
920 	 9.9815 	 15.7479 	 14.8839
921 	 10.237 	 16.0895 	 14.6772
922 	 9.94002 	 15.8686 	 14.9061
923 	 10.023 	 15.9123 	 14.7234
924 	 10.273 	 16.116 	 15.1498
925 	 9.92831 	 16.0535 	 15.0654
926 	 9.76361 	 16.0779 	 14.9469
927 	 10.1561 	 15.9297 	 15.1491
928 	 11.255 	 15.669 	 15.5037
929 	 12.6239 	 15.6095 	 15.598
930 	 37.0833 	 16.0346 	 15.5361
931 	 46.0583 	 16.0143 	 16.1039
932 	 11.8701 	 16.0405 	 16.1936
933 	 9.86392 	 15.8027 	 16.4351
934 	 9.97955 	 15.8225 	 16.6426
935 	 9.85951 	 15.655 	 18.509
936 	 9.97594 	 15.6016 	 85.1847
937 	 10.0096 	 15.9934 	 394.794
938 	 10.1268 	 15.5795 	 87.4891
939 	 9.7102 	 15.8613 	 39.4177
940 	 10.3632 	 15.7781 	 24.6445
941 	 9.93063 	 15.5217 	 22.0538
942 	 10.9342 	 16.8923 	 21.1176
943 	 10.0235 	 15.7138 	 19.4368
944 	 10.2972 	 15.5365 	 18.5715
945 	 9.98953 	 15.9022 	 18.6567
946 	 9.79208 	 15.4412 	 17.7538
947 	 9.78399 	 15.6766 	 17.3412
948 	 9.52512 	 15.5136 	 17.4997
949 	 9.8817 	 15.7106 	 16.6858
950 	 9.84961 	 15.6004 	 16.5335
951 	 9.98194 	 15.5834 	 16.4923
952 	 9.65651 	 15.7816 	 16.1845
953 	 9.87758 	 15.6905 	 15.8982
954 	 9.88893 	 15.9196 	 15.6393
955 	 10.2458 	 15.8672 	 15.5936
956 	 10.3871 	 16.1035 	 15.8984
957 	 9.83335 	 15.7661 	 15.2719
958 	 10.2639 	 15.862 	 15.4461
959 	 9.68599 	 15.7458 	 15.1419
960 	 9.84304 	 15.8711 	 15.0414
961 	 10.0657 	 15.6785 	 14.8922
962 	 9.57903 	 15.4116 	 14.7994
963 	 9.38137 	 15.9866 	 14.6357
964 	 10.0947 	 15.8723 	 14.8891
965 	 10.0684 	 15.9414 	 14.6861
966 	 9.96626 	 18.104 	 15.1165
967 	 9.62297 	 16.1622 	 14.6115
968 	 9.51081 	 15.4424 	 14.3881
969 	 9.56111 	 15.49 	 14.1054
970 	 9.89182 	 15.718 	 14.2674
971 	 9.28504 	 15.2075 	 14.1407
972 	 9.39886 	 15.4535 	 13.9083
973 	 10.021 	 15.596 	 14.2651
974 	 9.60201 	 15.5681 	 14.0137
975 	 9.79353 	 15.5919 	 13.9122
976 	 9.66091 	 15.6166 	 13.9101
977 	 10.1788 	 15.7385 	 13.8939
978 	 9.84029 	 15.6834 	 13.8095
979 	 9.63475 	 15.7519 	 13.8824
980 	 9.22166 	 15.8036 	 13.7902
981 	 9.61878 	 15.4917 	 13.6111
982 	 9.51038 	 15.6161 	 13.6442
983 	 9.39171 	 15.6914 	 13.3369
984 	 10.1478 	 15.5108 	 13.5495
985 	 16.0495 	 15.3185 	 13.4222
986 	 9.44215 	 15.4701 	 13.5078
987 	 9.54405 	 15.103 	 13.4158
988 	 9.49267 	 15.6841 	 13.2277
989 	 9.97767 	 15.4016 	 13.5297
990 	 9.59305 	 15.4048 	 13.4821
991 	 9.59753 	 15.4607 	 13.2818
992 	 10.6798 	 15.7457 	 13.3939
993 	 12.4639 	 15.8186 	 13.6014
994 	 10.0617 	 15.6855 	 13.4382
995 	 9.60071 	 15.7028 	 13.6425
996 	 10.2135 	 15.727 	 13.6194
997 	 9.94111 	 15.7684 	 13.4523
998 	 9.93655 	 15.751 	 13.5045
999 	 9.49448 	 15.6379 	 13.2699
1000 	 10.2337 	 16.8754 	 13.9052
1001 	 9.71266 	 16.1944 	 13.2709
1002 	 10.6423 	 16.9788 	 14.2265
1003 	 10.7299 	 16.6927 	 14.4109
1004 	 9.40407 	 16.2319 	 13.2553
1005 	 9.76079 	 16.0158 	 13.3726
1006 	 9.52599 	 27.251 	 13.2781
1007 	 9.78703 	 15.6073 	 13.1128
1008 	 9.72502 	 15.8167 	 13.2112
1009 	 9.50698 	 15.5519 	 13.0094
1010 	 9.67335 	 15.025 	 13.0323
1011 	 9.30419 	 15.3331 	 13.0118
1012 	 9.66149 	 15.5485 	 15.2461
1013 	 9.6375 	 15.9877 	 13.9451
1014 	 9.63707 	 15.1138 	 13.011
1015 	 9.42719 	 15.535 	 13.0031
1016 	 9.35435 	 15.455 	 14.5733
1017 	 9.46745 	 15.3296 	 26.4517
1018 	 9.68411 	 15.2192 	 14.5729
1019 	 9.84708 	 15.8018 	 14.4045
1020 	 9.711 	 15.341 	 12.9432
1021 	 9.88885 	 15.2811 	 13.1827
1022 	 9.79461 	 15.15 	 13.5565
1023 	 12.8833 	 15.9296 	 18.9411
1024 	 9.87288 	 15.2558 	 13.0438
1025 	 9.766 	 14.8943 	 12.6957
1026 	 9.45632 	 14.9575 	 12.7541
1027 	 10.1786 	 15.2779 	 12.9487
1028 	 9.91437 	 15.3094 	 12.7948
1029 	 9.57108 	 15.189 	 12.4591
1030 	 9.63071 	 15.197 	 12.5456
1031 	 9.63858 	 15.0847 	 12.8649
1032 	 9.66561 	 15.3869 	 12.7378
1033 	 9.79736 	 15.4573 	 12.3981
1034 	 9.60823 	 14.8677 	 12.638
1035 	 9.98541 	 15.3863 	 12.4995
1036 	 9.5627 	 15.0213 	 12.4475
1037 	 9.76448 	 15.0679 	 12.4441
1038 	 9.49578 	 15.2108 	 12.4499
1039 	 9.70594 	 15.157 	 12.2597
1040 	 9.72213 	 15.4745 	 12.4432
1041 	 9.55424 	 15.329 	 12.3284
1042 	 9.72805 	 15.1667 	 12.4799
1043 	 9.8077 	 14.7938 	 12.4879
1044 	 10.2954 	 15.2188 	 12.6677
1045 	 9.55742 	 15.1322 	 12.2956
1046 	 9.93113 	 15.0793 	 12.4248
1047 	 9.95354 	 14.8623 	 12.4883
1048 	 9.55612 	 14.9722 	 12.2015
1049 	 10.0131 	 15.8047 	 12.3324
1050 	 9.61105 	 15.5099 	 14.1773
1051 	 9.7957 	 15.257 	 13.478
1052 	 9.62991 	 14.994 	 12.5141
1053 	 9.6646 	 15.2014 	 12.4938
1054 	 10.6894 	 15.4407 	 12.7525
1055 	 9.70883 	 15.4015 	 12.7504
1056 	 9.60353 	 15.32 	 12.2331
1057 	 9.80473 	 15.0236 	 12.3335
1058 	 9.80148 	 15.3088 	 12.4414
1059 	 9.73759 	 15.4499 	 12.2741
1060 	 10.2394 	 14.9486 	 12.4511
1061 	 9.88351 	 15.5959 	 12.4379
1062 	 9.48956 	 15.004 	 12.0099
1063 	 10.0432 	 15.3141 	 12.4449
1064 	 10.2511 	 16.957 	 12.4725
1065 	 10.7877 	 16.6343 	 12.5434
1066 	 9.56292 	 14.9396 	 11.9868
1067 	 9.75971 	 14.9443 	 12.0447
1068 	 9.72242 	 15.0795 	 12.1114
1069 	 9.65231 	 14.947 	 12.5403
1070 	 9.5171 	 15.0239 	 12.3031
1071 	 9.63121 	 14.8117 	 12.2057
1072 	 9.83292 	 14.7116 	 12.4468
1073 	 9.67212 	 15.0818 	 12.2547
1074 	 10.1573 	 15.6482 	 12.5674
1075 	 9.89709 	 15.2416 	 12.684
1076 	 9.87259 	 14.9109 	 12.321
1077 	 9.67566 	 14.9091 	 12.1014
1078 	 9.57795 	 14.706 	 12.3677
1079 	 9.83068 	 14.8111 	 12.4355
1080 	 9.75306 	 14.7006 	 12.1988
1081 	 10.0386 	 14.7921 	 12.5138
1082 	 9.90916 	 14.9702 	 12.4209
1083 	 9.9299 	 14.73 	 12.2837
1084 	 9.80011 	 14.8225 	 12.3565
1085 	 10.0408 	 14.7677 	 12.3011
1086 	 11.5985 	 15.0361 	 12.343
1087 	 9.88213 	 14.9615 	 12.2091
1088 	 9.58792 	 14.9546 	 12.1858
1089 	 9.74843 	 14.929 	 12.3635
1090 	 9.78833 	 14.5935 	 12.0885
1091 	 9.48465 	 14.4429 	 12.171
1092 	 9.48848 	 14.5493 	 12.0195
1093 	 9.38137 	 14.5916 	 12.4704
1094 	 15.7062 	 14.8533 	 12.1413
1095 	 9.66287 	 14.8526 	 12.3254
1096 	 9.54174 	 14.7218 	 12.3324
1097 	 9.57629 	 15.2779 	 12.6078
1098 	 10.1312 	 17.607 	 13.0967
1099 	 9.44714 	 15.5098 	 12.7233
1100 	 9.60722 	 15.1235 	 12.3773
1101 	 9.42112 	 14.4106 	 12.3871
1102 	 9.62897 	 14.8352 	 12.7035
1103 	 9.656 	 15.1472 	 12.5659
1104 	 9.40082 	 15.0572 	 12.3564
1105 	 9.35463 	 14.5031 	 12.3714
1106 	 9.42148 	 14.4716 	 12.3803
1107 	 9.08066 	 14.4455 	 12.2984
1108 	 9.4449 	 14.7309 	 12.5493
1109 	 9.39431 	 15.0927 	 12.3956
1110 	 9.30058 	 14.8059 	 12.2762
1111 	 10.0969 	 14.751 	 12.1947
1112 	 9.58872 	 14.7904 	 12.2283
1113 	 9.43825 	 14.6675 	 12.3782
1114 	 10.5436 	 16.6511 	 12.7755
1115 	 9.4269 	 16.1797 	 12.5071
1116 	 9.50633 	 15.1698 	 13.0085
1117 	 9.82374 	 15.7886 	 13.0818
1118 	 9.56248 	 17.6436 	 13.5164
1119 	 9.58677 	 17.9986 	 14.8238
1120 	 9.75646 	 21.4486 	 13.0398
1121 	 9.73268 	 37.4723 	 13.5234
1122 	 10.0745 	 63.6608 	 14.5368
1123 	 9.71794 	 20.5966 	 12.8232
1124 	 10.658 	 16.476 	 12.5738
1125 	 9.63678 	 16.321 	 12.7783
1126 	 9.69611 	 18.1852 	 14.1699
1127 	 8.94551 	 18.2597 	 12.8483
1128 	 9.19036 	 15.3128 	 12.5989
1129 	 9.09143 	 14.8626 	 12.4107
1130 	 9.79454 	 15.2912 	 12.8895
1131 	 8.9875 	 15.346 	 13.1102
1132 	 9.49939 	 16.0213 	 18.0793
1133 	 9.26148 	 16.8025 	 13.1558
1134 	 9.72849 	 18.2575 	 12.849
1135 	 9.44338 	 19.615 	 12.8074
1136 	 9.35912 	 20.7779 	 12.911
1137 	 9.13739 	 21.7741 	 12.6488
1138 	 9.14585 	 23.8445 	 12.8948
1139 	 9.44382 	 28.8241 	 12.8974
1140 	 9.33628 	 36.6958 	 12.8525
1141 	 9.11889 	 47.5484 	 12.6954
1142 	 9.37501 	 72.2936 	 12.7585
1143 	 9.40356 	 130.734 	 13.2001
1144 	 10.1263 	 319.151 	 14.6261
1145 	 10.7586 	 541.967 	 16.1479
1146 	 9.48472 	 117.396 	 13.5712
1147 	 9.22578 	 53.0863 	 13.2065
1148 	 9.1801 	 52.479 	 12.8341
1149 	 9.33346 	 79.4914 	 13.5163
1150 	 9.39005 	 102.42 	 13.6789
1151 	 9.39077 	 25.9179 	 12.8355
1152 	 8.78638 	 17.9946 	 12.8298
1153 	 9.32226 	 16.3914 	 12.9819
1154 	 9.95758 	 15.9344 	 12.9919
1155 	 9.00796 	 15.5136 	 13.0246
1156 	 9.22607 	 15.1858 	 13
1157 	 8.97204 	 14.9065 	 12.954
1158 	 9.06519 	 15.3736 	 13.2677
1159 	 9.28388 	 15.9421 	 13.1805
1160 	 9.02732 	 15.22 	 13.1078
1161 	 14.7877 	 14.5934 	 13.2097
1162 	 9.23575 	 14.792 	 13.3154
1163 	 9.58388 	 15.4141 	 13.8102
1164 	 9.29219 	 15.3135 	 13.438
1165 	 9.82627 	 16.1552 	 13.5259
1166 	 8.80524 	 25.3205 	 13.2859
1167 	 9.5184 	 24.1367 	 13.7166
1168 	 9.47171 	 25.3145 	 13.5365
1169 	 9.31315 	 19.7287 	 13.5578
1170 	 9.42401 	 14.9215 	 13.772
1171 	 9.20706 	 15.5286 	 15.7859
1172 	 8.98266 	 15.4956 	 13.3434
1173 	 9.91169 	 25.8565 	 14.0993
1174 	 9.42134 	 20.3275 	 13.3864
1175 	 8.91198 	 15.3403 	 13.5271
1176 	 8.89218 	 14.6786 	 13.5636
1177 	 9.41823 	 14.7602 	 13.5001
1178 	 9.08174 	 14.6164 	 13.6513
1179 	 9.20525 	 14.7389 	 13.4037
1180 	 10.0648 	 15.0297 	 13.9173
1181 	 9.10848 	 15.355 	 13.7636
1182 	 9.57159 	 16.8502 	 14.3282
1183 	 9.23611 	 15.4508 	 13.7392
1184 	 9.0532 	 14.9654 	 13.6059
1185 	 9.0167 	 14.8746 	 13.6435
1186 	 9.23597 	 14.3706 	 13.6541
1187 	 9.33035 	 14.7359 	 13.6429
1188 	 9.16442 	 14.8891 	 13.6931
1189 	 9.37212 	 15.0183 	 13.8149
1190 	 10.6296 	 15.8129 	 14.2369
1191 	 10.2404 	 20.2263 	 14.6482
1192 	 10.4716 	 25.8898 	 15.1627
1193 	 9.36475 	 16.0742 	 13.9561
1194 	 9.38434 	 15.1982 	 14.1673
1195 	 9.34676 	 14.5178 	 14.2879
1196 	 9.29104 	 15.3421 	 14.2508
1197 	 9.61372 	 16.606 	 14.3328
1198 	 9.73412 	 15.4172 	 14.522
1199 	 9.57925 	 14.6854 	 14.3047
1200 	 9.52071 	 14.7461 	 14.2062
1201 	 9.6422 	 14.8336 	 14.3026
1202 	 9.45213 	 15.0787 	 14.3336
1203 	 9.38694 	 14.9268 	 14.5077
1204 	 9.64299 	 14.5881 	 14.3757
1205 	 9.53076 	 14.847 	 14.4836
1206 	 9.70052 	 14.7518 	 14.6516
1207 	 9.83993 	 15.3363 	 14.6394
1208 	 10.0513 	 15.3602 	 14.6694
1209 	 9.82403 	 14.9016 	 14.3969
1210 	 10.1678 	 14.9243 	 14.4964
1211 	 10.9329 	 15.7392 	 15.4308
1212 	 10.1112 	 15.3709 	 14.9685
1213 	 10.2486 	 14.7054 	 14.7529
1214 	 10.0847 	 15.1525 	 14.9208
1215 	 10.4066 	 16.7688 	 16.0614
1216 	 10.3569 	 14.8309 	 14.8915
1217 	 10.6039 	 16.1622 	 14.9897
1218 	 10.3267 	 15.0946 	 14.8785
1219 	 10.3301 	 14.8713 	 15.1626
1220 	 10.7301 	 15.1515 	 15.2164
1221 	 10.8437 	 15.2002 	 15.2481
