260 	 16.0734 	 13.9831 	 16.1017
261 	 15.804 	 14.1718 	 16.8097
262 	 15.3129 	 14.4622 	 16.5193
263 	 15.9019 	 14.355 	 16.1363
264 	 15.7464 	 13.7147 	 15.8044
265 	 15.652 	 13.9684 	 16.0101
266 	 15.2219 	 13.6422 	 15.7931
267 	 16.1677 	 15.1989 	 16.1186
268 	 15.4534 	 14.3627 	 15.7615
269 	 15.4838 	 14.166 	 16.0965
270 	 15.4384 	 13.9591 	 15.7158
271 	 16.0291 	 14.9314 	 16.1153
272 	 15.469 	 14.1075 	 16.1089
273 	 15.391 	 14.0587 	 15.8281
274 	 15.4935 	 13.7276 	 15.9686
275 	 15.6336 	 13.6946 	 15.7722
276 	 16.0181 	 13.8605 	 15.751
277 	 18.0736 	 14.4384 	 15.7661
278 	 55.9472 	 13.8762 	 15.9527
279 	 16.8609 	 14.049 	 15.8884
280 	 15.7281 	 13.6987 	 15.7242
281 	 15.8068 	 13.8809 	 37.8422
282 	 16.3655 	 14.787 	 16.6025
283 	 15.4304 	 14.5184 	 15.79
284 	 15.3184 	 13.7734 	 15.8868
285 	 15.4354 	 14.2516 	 15.9585
286 	 15.5167 	 13.9741 	 15.9945
287 	 15.6671 	 13.9444 	 16.0597
288 	 15.2865 	 13.8891 	 15.6748
289 	 15.1993 	 13.6454 	 16.0093
290 	 15.2494 	 14.1131 	 15.8943
291 	 15.0645 	 13.9696 	 16.0229
292 	 15.5806 	 14.0266 	 16.0571
293 	 15.1752 	 13.339 	 15.6969
294 	 15.285 	 13.8231 	 15.7921
295 	 15.3989 	 13.7131 	 15.6908
296 	 15.2954 	 13.9251 	 15.701
297 	 15.5556 	 14.1359 	 16.1799
298 	 15.2392 	 13.8864 	 15.9681
299 	 15.2016 	 13.8529 	 16.1912
300 	 15.2784 	 13.9271 	 16.0052
301 	 15.0299 	 13.9233 	 16.0081
302 	 14.8248 	 13.5125 	 16.0252
303 	 15.3745 	 14.0091 	 15.917
304 	 15.1576 	 13.8384 	 16.0158
305 	 14.9563 	 13.9527 	 15.8834
306 	 14.7911 	 13.8364 	 15.8742
307 	 14.8657 	 13.9635 	 15.8482
308 	 15.053 	 13.7843 	 15.8451
309 	 15.1888 	 13.7296 	 15.9521
310 	 17.0208 	 13.7315 	 15.905
311 	 15.21 	 13.3806 	 16.1396
312 	 14.8717 	 13.8897 	 16.1173
313 	 16.0752 	 14.8875 	 16.7489
314 	 14.6457 	 13.8732 	 16.1207
315 	 14.91 	 13.8844 	 16.0907
316 	 14.7593 	 13.6341 	 16.1866
317 	 14.7971 	 13.9377 	 16.0532
318 	 14.633 	 13.7608 	 16.1753
319 	 14.6457 	 13.8365 	 16.0889
320 	 14.8249 	 14.0075 	 16.3836
321 	 14.5032 	 13.6331 	 16.0221
322 	 14.6924 	 13.9491 	 16.3565
323 	 14.6991 	 13.5881 	 16.2554
324 	 14.3942 	 13.5606 	 16.5368
325 	 14.5489 	 13.7202 	 16.4612
326 	 14.5756 	 13.6006 	 16.4007
327 	 14.2756 	 13.6637 	 16.4778
328 	 14.8356 	 14.3188 	 16.7046
329 	 14.1805 	 13.7295 	 16.2578
330 	 15.1715 	 14.3083 	 16.8777
331 	 14.3152 	 14.7609 	 16.6204
332 	 14.2258 	 14.112 	 16.4129
333 	 14.8949 	 49.5788 	 16.8383
334 	 13.9465 	 14.9552 	 16.6808
335 	 14.1494 	 14.0517 	 16.7127
336 	 13.9593 	 13.3088 	 16.4079
337 	 13.6871 	 13.8159 	 16.7337
338 	 13.8928 	 13.7208 	 16.6393
339 	 13.7783 	 13.7954 	 16.3837
340 	 13.9869 	 14.0336 	 16.4138
341 	 14.6854 	 15.8782 	 16.5825
342 	 13.9173 	 13.7854 	 16.6547
343 	 13.925 	 14.233 	 17.1646
344 	 14.0058 	 14.2363 	 16.9536
345 	 13.7966 	 13.7516 	 16.8888
346 	 13.5464 	 13.897 	 16.7964
347 	 13.7797 	 13.9238 	 16.9985
348 	 13.4505 	 13.5404 	 16.7605
349 	 13.5117 	 13.5631 	 16.9524
350 	 13.7925 	 13.8026 	 16.9415
351 	 13.7655 	 13.645 	 17.1194
352 	 13.6563 	 13.7549 	 16.8894
353 	 13.5691 	 13.4726 	 17.1252
354 	 13.4538 	 13.5898 	 16.9534
355 	 13.4081 	 13.7812 	 17.2627
356 	 13.4017 	 13.5441 	 17.2578
357 	 13.3822 	 13.8793 	 17.5411
358 	 13.3378 	 14.0629 	 17.6402
359 	 13.5516 	 14.5243 	 17.8251
360 	 13.3152 	 13.5958 	 17.8425
361 	 13.3309 	 13.827 	 18.0204
362 	 12.9827 	 13.4111 	 17.8579
363 	 13.386 	 13.8163 	 18.0559
364 	 13.4932 	 14.393 	 18.3146
365 	 12.7221 	 13.7173 	 18.4018
366 	 13.5456 	 13.475 	 18.6207
367 	 14.217 	 14.0891 	 19.1328
368 	 14.1224 	 17.3591 	 20.1143
369 	 13.3516 	 17.5675 	 19.432
370 	 12.9664 	 13.6768 	 19.6252
371 	 13.4101 	 13.7376 	 20.1471
372 	 13.204 	 14.1723 	 20.6718
373 	 13.3974 	 14.1263 	 23.3232
374 	 13.5529 	 14.0459 	 22.4754
375 	 13.3734 	 13.7961 	 24.0355
376 	 13.1361 	 13.8796 	 23.9191
377 	 13.1555 	 15.2977 	 26.4672
378 	 12.682 	 13.6596 	 41.2163
379 	 12.9646 	 13.8181 	 31.1989
380 	 12.8978 	 13.8687 	 38.4784
381 	 13.6183 	 13.6993 	 83.4699
382 	 13.0666 	 14.1367 	 702.696
383 	 12.523 	 13.907 	 344.973
384 	 12.8301 	 14.5456 	 200.966
385 	 12.7733 	 13.9101 	 166.954
386 	 12.5991 	 13.7776 	 109.597
387 	 13.6608 	 14.5959 	 82.7719
388 	 12.7566 	 13.8906 	 85.3922
389 	 12.7671 	 13.9177 	 86.2416
390 	 12.4323 	 13.9276 	 102.368
391 	 12.733 	 13.6932 	 430.831
392 	 12.9483 	 16.683 	 225.913
393 	 12.7874 	 14.0163 	 97.457
394 	 12.4031 	 13.6987 	 80.121
395 	 12.4136 	 13.8936 	 43.8487
396 	 12.5242 	 14.0939 	 36.6496
397 	 12.2555 	 13.833 	 33.759
398 	 12.4487 	 14.2125 	 31.8135
399 	 13.0568 	 14.4919 	 31.3735
400 	 12.2459 	 14.2382 	 29.4525
401 	 12.0241 	 13.7854 	 27.9097
402 	 12.3562 	 13.9429 	 27.0624
403 	 12.1307 	 13.5722 	 26.3774
404 	 12.4057 	 13.638 	 25.8989
405 	 12.3894 	 13.8154 	 25.3747
406 	 12.3313 	 13.7945 	 24.8993
407 	 12.2325 	 13.7494 	 24.0587
408 	 12.1835 	 14.041 	 23.6654
409 	 12.6638 	 14.4588 	 23.6699
410 	 12.4157 	 14.8293 	 22.9554
411 	 12.3737 	 17.2323 	 22.8008
412 	 12.2039 	 21.5513 	 22.3766
413 	 12.7464 	 62.6331 	 22.6197
414 	 12.8068 	 16.456 	 23.2454
415 	 12.448 	 14.8093 	 21.765
416 	 12.5206 	 14.325 	 21.397
417 	 12.2704 	 14.3897 	 20.9318
418 	 12.5298 	 14.1643 	 20.9173
419 	 15.4463 	 14.8912 	 21.1811
420 	 12.2301 	 13.9038 	 20.4218
421 	 20.2907 	 14.2566 	 20.3551
422 	 17.3524 	 14.0639 	 20.437
423 	 12.1881 	 14.0667 	 20.2171
424 	 12.2827 	 14.022 	 19.9731
425 	 11.8414 	 13.6304 	 19.9224
426 	 12.0101 	 13.6586 	 19.484
427 	 12.2298 	 13.9663 	 19.8349
428 	 12.1173 	 14.4197 	 19.6625
429 	 12.4043 	 15.1174 	 20.0993
430 	 12.6331 	 15.0881 	 19.6979
431 	 12.1153 	 22.7043 	 19.2294
432 	 12.2024 	 14.3361 	 19.1098
433 	 11.6456 	 14.0489 	 18.7264
434 	 12.0099 	 14.2354 	 18.6944
435 	 11.806 	 14.0725 	 18.3613
436 	 11.8667 	 14.0522 	 18.5132
437 	 11.7417 	 13.8738 	 18.395
438 	 11.6814 	 13.985 	 18.2046
439 	 12.1237 	 13.836 	 18.2598
440 	 11.9591 	 14.0877 	 18.2216
441 	 12.0941 	 14.2327 	 18.2748
442 	 12.051 	 14.4136 	 18.1912
443 	 12.6435 	 14.0745 	 17.6504
444 	 18.5335 	 15.4818 	 18.2775
445 	 11.9002 	 14.2786 	 17.7877
446 	 12.034 	 14.091 	 17.5597
447 	 11.6022 	 14.7795 	 17.5491
448 	 11.9186 	 14.1754 	 17.4998
449 	 11.782 	 14.1695 	 17.4185
450 	 11.7458 	 14.1348 	 17.1955
451 	 11.9553 	 14.1541 	 17.2903
452 	 11.7306 	 13.9048 	 17.3612
453 	 11.6152 	 14.4225 	 17.1146
454 	 11.7113 	 14.286 	 16.8168
455 	 12.2305 	 14.3734 	 16.8963
456 	 11.6383 	 14.129 	 16.9685
457 	 12.1932 	 14.2868 	 16.812
458 	 12.5813 	 15.0268 	 17.3532
459 	 11.8383 	 14.4955 	 16.7841
460 	 11.9272 	 15.1435 	 16.6985
461 	 11.8275 	 14.2289 	 16.4725
462 	 11.5104 	 14.2284 	 16.5512
463 	 11.8242 	 14.3666 	 16.2556
464 	 11.7655 	 14.3729 	 16.3584
465 	 11.5791 	 14.47 	 16.1354
466 	 12.233 	 14.4563 	 16.33
467 	 12.2009 	 14.9309 	 16.1616
468 	 11.5619 	 14.1225 	 16.261
469 	 11.431 	 14.2378 	 16.1895
470 	 12.3429 	 14.448 	 16.0181
471 	 14.8696 	 15.2959 	 21.5607
472 	 12.4315 	 14.7587 	 16.4752
473 	 11.7499 	 14.3043 	 15.9917
474 	 11.7966 	 14.3543 	 15.7561
475 	 11.6853 	 14.3908 	 15.8609
476 	 11.5238 	 14.4002 	 15.7974
477 	 11.3272 	 14.2784 	 15.6357
478 	 11.9055 	 14.4688 	 15.8667
479 	 11.5795 	 14.6709 	 15.4969
480 	 12.1663 	 14.6754 	 15.7586
481 	 11.8169 	 14.4722 	 15.5769
482 	 11.3641 	 14.4836 	 15.6448
483 	 11.7789 	 14.2583 	 15.6966
484 	 11.9252 	 15.0686 	 15.9079
485 	 12.4145 	 16.8804 	 15.9577
486 	 11.7414 	 14.9756 	 15.5787
487 	 12.5934 	 14.8936 	 15.8942
488 	 11.6127 	 15.1089 	 15.7034
489 	 12.1047 	 14.3959 	 15.4699
490 	 12.6937 	 16.7259 	 16.0129
491 	 11.6486 	 14.8325 	 15.4745
492 	 12.0577 	 15.5807 	 16.9359
493 	 12.291 	 16.3277 	 18.5248
494 	 12.1149 	 14.7556 	 15.6128
495 	 15.6098 	 14.3788 	 15.2973
496 	 17.8669 	 14.1796 	 15.2399
497 	 82.4896 	 14.5354 	 15.2152
498 	 167.15 	 16.5561 	 16.0264
499 	 19.0863 	 14.5545 	 15.2174
500 	 13.7731 	 14.5704 	 15.3128
501 	 12.8018 	 14.4506 	 15.4218
502 	 12.3083 	 14.7521 	 15.017
503 	 12.8889 	 14.5917 	 15.3769
504 	 12.4433 	 14.5247 	 15.1331
505 	 12.5714 	 14.2291 	 15.2492
506 	 12.152 	 14.4393 	 14.9852
507 	 12.0296 	 14.5556 	 14.9734
508 	 12.3246 	 14.4327 	 14.9026
509 	 12.2178 	 14.4381 	 14.9675
510 	 12.0279 	 14.2213 	 15.0862
511 	 12.3255 	 14.5225 	 14.9731
512 	 12.7688 	 15.8602 	 15.6561
513 	 12.0463 	 14.4172 	 15.1369
514 	 12.131 	 14.6514 	 14.9882
515 	 11.8371 	 14.5512 	 14.9605
516 	 11.7845 	 14.1822 	 15.1521
517 	 12.6066 	 15.3245 	 22.7442
518 	 12.1463 	 15.0088 	 32.2929
519 	 12.1127 	 14.5762 	 15.9937
520 	 12.0773 	 14.3661 	 15.1544
521 	 11.8231 	 14.3821 	 14.9353
522 	 12.1668 	 14.5071 	 15.0955
523 	 12.0268 	 14.3209 	 15.2118
524 	 12.578 	 14.9599 	 19.1457
525 	 12.4513 	 14.8509 	 14.6476
526 	 13.6142 	 14.3478 	 14.8922
527 	 12.4208 	 15.0372 	 15.1304
528 	 12.3963 	 14.5241 	 14.8281
529 	 12.2331 	 14.7669 	 14.7267
530 	 12.0127 	 14.2293 	 14.273
531 	 12.2184 	 14.6984 	 17.0211
532 	 12.2482 	 14.3762 	 14.7731
533 	 12.3887 	 14.6461 	 14.6671
534 	 12.5337 	 15.0029 	 14.5157
535 	 12.9924 	 28.6873 	 14.8501
536 	 16.5493 	 15.6534 	 14.6271
537 	 19.033 	 15.0025 	 14.5054
538 	 106.665 	 14.242 	 14.5591
539 	 157.238 	 15.5521 	 15.8494
540 	 17.7932 	 14.9247 	 14.5754
541 	 13.7442 	 14.5438 	 14.5413
542 	 12.6663 	 14.5348 	 14.3103
543 	 12.4919 	 14.7313 	 14.5422
544 	 12.6332 	 15.0688 	 14.565
545 	 12.4802 	 14.5571 	 14.7277
546 	 12.5915 	 14.5005 	 14.9127
547 	 12.1561 	 14.7281 	 14.4184
548 	 11.8283 	 14.7181 	 14.3356
549 	 12.0907 	 14.5622 	 14.3042
550 	 11.9856 	 14.5059 	 14.2902
551 	 11.8183 	 14.8352 	 14.3365
552 	 12.2285 	 14.6125 	 14.4752
553 	 13.4852 	 14.962 	 14.5301
554 	 12.3168 	 14.9089 	 14.5589
555 	 11.9684 	 14.5544 	 14.3724
556 	 11.5008 	 14.4204 	 14.2434
557 	 11.8579 	 14.3431 	 14.6626
558 	 11.9475 	 14.8548 	 14.5452
559 	 12.1961 	 15.5384 	 14.7428
560 	 11.9049 	 14.732 	 14.3992
561 	 11.9366 	 14.4473 	 14.4399
562 	 13.525 	 15.7588 	 14.8115
563 	 12.8449 	 15.3061 	 14.5086
564 	 12.7876 	 15.2649 	 14.409
565 	 12.3126 	 14.872 	 14.2952
566 	 12.4621 	 14.7043 	 14.4528
567 	 11.8193 	 14.8889 	 14.1167
568 	 12.1294 	 15.006 	 14.5563
569 	 12.0904 	 14.8214 	 14.2237
570 	 11.6603 	 14.3696 	 14.0377
571 	 11.6146 	 14.4069 	 13.8315
572 	 11.6457 	 14.6466 	 14.1193
573 	 11.9576 	 15.139 	 14.3528
574 	 12.1955 	 17.0445 	 15.5701
575 	 12.273 	 14.8234 	 14.2757
576 	 11.7255 	 15.0667 	 14.2198
577 	 11.9858 	 14.6667 	 13.9341
578 	 12.3867 	 14.8863 	 13.9804
579 	 12.1784 	 15.0336 	 14.1559
580 	 15.062 	 14.8981 	 14.0174
581 	 12.5647 	 14.7275 	 13.7742
582 	 11.837 	 14.7157 	 13.6294
583 	 12.2912 	 14.7064 	 13.9503
584 	 11.5985 	 15.5938 	 13.9692
585 	 11.8529 	 14.6445 	 13.8124
586 	 11.4424 	 14.8401 	 14.0417
587 	 11.4698 	 14.7129 	 13.8867
588 	 11.713 	 14.7715 	 13.8163
589 	 11.7578 	 14.7296 	 13.8092
590 	 11.8698 	 14.6092 	 13.8557
591 	 11.5441 	 14.5218 	 13.8881
592 	 12.0355 	 14.8272 	 14.5542
593 	 12.0671 	 15.2858 	 14.118
594 	 18.0459 	 16.8369 	 14.4403
595 	 11.6115 	 14.7284 	 13.9466
596 	 11.7327 	 14.9502 	 13.9653
597 	 12.6832 	 15.6184 	 14.0534
598 	 12.5619 	 15.2733 	 13.9803
599 	 11.5712 	 15.1437 	 13.9225
600 	 11.8153 	 15.0255 	 14.0232
601 	 11.7643 	 15.1063 	 13.6655
602 	 11.6408 	 14.8842 	 13.7587
603 	 11.5761 	 15.0577 	 13.8913
604 	 12.0173 	 31.8094 	 14.0343
605 	 11.844 	 25.4431 	 14.7928
606 	 11.8698 	 15.2359 	 14.0044
607 	 16.918 	 15.3279 	 13.9018
608 	 11.8454 	 16.2515 	 13.9567
609 	 11.6958 	 16.2949 	 14.1308
610 	 11.5555 	 15.2475 	 13.9597
611 	 11.6314 	 14.9691 	 13.756
612 	 11.5184 	 15.0806 	 13.76
613 	 11.5675 	 14.8312 	 13.8651
614 	 11.5564 	 15.0727 	 13.9502
615 	 11.7633 	 16.0412 	 14.1119
616 	 11.5078 	 14.8381 	 13.9109
617 	 11.8802 	 14.9072 	 14.0312
