131 	 15.4841 	 14.2645 	 12.4936
132 	 15.7209 	 14.1233 	 12.4985
133 	 15.6617 	 14.835 	 12.3174
134 	 15.678 	 14.2235 	 12.3211
135 	 16.3958 	 14.8158 	 12.6604
136 	 15.6613 	 14.5358 	 12.3239
137 	 16.5692 	 15.6813 	 12.7165
138 	 15.83 	 14.2474 	 12.1479
139 	 15.443 	 14.1738 	 12.2024
140 	 16.0881 	 14.4416 	 12.7933
141 	 15.6756 	 14.2917 	 12.5518
142 	 16.2905 	 14.8338 	 12.7061
143 	 15.3485 	 14.3506 	 12.389
144 	 15.5159 	 14.5462 	 12.5417
145 	 15.9382 	 42.4016 	 12.2041
146 	 15.6324 	 14.6979 	 12.3891
147 	 15.6106 	 14.2301 	 12.1478
148 	 15.4469 	 14.0238 	 12.0545
149 	 15.4729 	 13.9777 	 12.0847
150 	 15.4992 	 14.1914 	 12.2608
151 	 15.3423 	 14.0609 	 12.2729
152 	 15.5718 	 14.311 	 12.2417
153 	 15.2195 	 14.4734 	 12.8905
154 	 15.579 	 14.9368 	 12.3896
155 	 15.5286 	 14.3549 	 12.3561
156 	 15.3577 	 14.0897 	 12.0907
157 	 15.4398 	 14.1054 	 12.0611
158 	 15.2296 	 14.3295 	 12.139
159 	 14.7815 	 14.2666 	 12.0923
160 	 15.1783 	 14.2889 	 12.0492
161 	 15.4635 	 14.5263 	 12.264
162 	 15.3994 	 14.1504 	 12.3093
163 	 15.2494 	 14.0923 	 12.2925
164 	 15.035 	 13.9805 	 12.1469
165 	 14.9968 	 13.9995 	 12.3209
166 	 14.9285 	 13.9076 	 12.2889
167 	 15.3476 	 14.1954 	 12.3114
168 	 15.1072 	 14.07 	 12.0072
169 	 15.181 	 14.3224 	 12.2009
170 	 15.996 	 15.0932 	 12.8697
171 	 15.2899 	 13.7375 	 12.6127
172 	 15.3498 	 13.8381 	 13.1924
173 	 14.9858 	 13.7106 	 12.6122
174 	 15.1065 	 14.1066 	 23.8546
175 	 15.6418 	 14.4111 	 13.3848
176 	 15.0309 	 13.8452 	 13.2945
177 	 15.2847 	 14.7399 	 13.1784
178 	 14.5953 	 13.936 	 12.6042
179 	 15.1232 	 13.6147 	 12.3099
180 	 14.6661 	 13.489 	 12.2992
181 	 14.8253 	 13.8588 	 12.3251
182 	 15.0478 	 14.1886 	 12.8817
183 	 14.8443 	 13.7164 	 12.8259
184 	 14.6079 	 13.7492 	 12.4706
185 	 14.8305 	 13.5118 	 12.9094
186 	 14.7055 	 13.8464 	 12.7209
187 	 14.7751 	 13.8804 	 12.9911
188 	 14.77 	 13.8017 	 13.1565
189 	 14.927 	 13.7511 	 13.2652
190 	 15.3874 	 14.2039 	 14.1693
191 	 15.0144 	 14.3084 	 13.2569
192 	 14.8173 	 14.1295 	 12.8951
193 	 14.8935 	 13.5591 	 12.8769
194 	 14.4591 	 13.5908 	 12.9632
195 	 14.5658 	 13.7468 	 12.9694
196 	 14.7138 	 13.6181 	 13.1564
197 	 15.0487 	 14.0654 	 14.3498
198 	 19.4608 	 13.9295 	 13.3784
199 	 14.8431 	 13.4729 	 13.4376
200 	 14.9757 	 13.3578 	 13.6149
201 	 14.7023 	 13.3818 	 13.6999
202 	 14.9426 	 13.5646 	 15.0343
203 	 15.1156 	 13.5649 	 14.5203
204 	 14.7111 	 13.7134 	 14.3972
205 	 14.941 	 13.6939 	 19.1585
206 	 15.7115 	 13.87 	 111.009
207 	 15.1184 	 13.6739 	 32.8702
208 	 15.0703 	 13.8377 	 146.742
209 	 15.7519 	 16.0541 	 45.1003
210 	 21.1072 	 13.7705 	 21.0179
211 	 15.1127 	 13.9906 	 17.5561
212 	 14.9444 	 13.609 	 16.461
213 	 14.7643 	 13.6298 	 15.7216
214 	 15.0125 	 13.6004 	 15.3139
215 	 14.9994 	 13.5767 	 14.6812
216 	 14.965 	 13.3798 	 14.0999
217 	 15.642 	 13.6566 	 13.8919
218 	 14.9706 	 13.539 	 14.0546
219 	 14.7987 	 13.6531 	 13.6131
220 	 15.0183 	 13.0789 	 13.6391
221 	 15.4141 	 13.559 	 13.7191
222 	 15.0079 	 13.4895 	 13.5814
223 	 15.1956 	 13.1741 	 13.2397
224 	 15.1625 	 13.2426 	 13.1256
225 	 15.3504 	 13.3555 	 13.2583
226 	 15.0253 	 13.4112 	 13.0225
227 	 15.3731 	 13.235 	 13.0768
228 	 15.6538 	 13.4495 	 12.9291
229 	 15.3431 	 13.8391 	 13.2932
230 	 15.3611 	 13.4122 	 13.4132
231 	 15.1956 	 13.1855 	 12.9191
232 	 14.8713 	 13.39 	 12.8045
233 	 15.0614 	 13.0098 	 12.7465
234 	 50.2047 	 13.4416 	 12.8242
235 	 16.7738 	 13.213 	 12.7698
236 	 15.0372 	 12.7654 	 12.3178
237 	 15.7578 	 14.1941 	 13.0802
238 	 15.0899 	 13.4582 	 12.4703
239 	 14.9588 	 13.1861 	 12.4018
240 	 14.9626 	 13.1507 	 12.5954
241 	 15.3103 	 13.165 	 12.4382
242 	 14.8795 	 12.9241 	 12.461
243 	 14.8351 	 13.5907 	 12.5317
244 	 15.1391 	 13.6108 	 12.5744
245 	 14.5601 	 12.9445 	 12.4047
246 	 17.3913 	 14.6917 	 13.2601
247 	 15.0088 	 14.693 	 12.7216
248 	 15.2709 	 13.2663 	 12.3907
249 	 14.9479 	 12.8697 	 12.3916
250 	 22.5163 	 13.1236 	 12.2899
251 	 15.3544 	 13.5677 	 12.4596
252 	 15.165 	 13.435 	 12.1748
253 	 15.0338 	 13.4045 	 12.2319
254 	 15.5777 	 14.4621 	 12.429
255 	 15.57 	 14.2569 	 13.4488
256 	 15.4928 	 13.3015 	 12.4595
257 	 15.1107 	 13.1309 	 12.1772
258 	 15.0673 	 13.1874 	 12.1767
259 	 15.452 	 13.8261 	 12.4058
260 	 14.8834 	 13.3517 	 12.4319
261 	 15.2445 	 13.397 	 12.1602
262 	 15.275 	 13.4107 	 12.0985
263 	 15.4368 	 13.3853 	 12.3521
264 	 15.2219 	 13.2606 	 12.8195
265 	 17.2396 	 14.2366 	 12.6357
266 	 15.4012 	 13.579 	 12.4042
267 	 15.3661 	 13.3184 	 15.3994
268 	 15.4119 	 13.7405 	 17.1189
269 	 15.4586 	 13.1803 	 31.5278
270 	 15.5006 	 14.4445 	 31.1402
271 	 15.3822 	 13.0223 	 12.8933
272 	 15.4257 	 13.2691 	 12.2205
273 	 15.2313 	 13.2441 	 12.4758
274 	 15.4854 	 13.0535 	 12.4201
275 	 15.2169 	 13.4471 	 12.4265
276 	 16.1572 	 13.8168 	 12.3288
277 	 15.794 	 13.1884 	 12.3832
278 	 15.5117 	 13.1085 	 12.4136
279 	 15.4675 	 12.8739 	 12.2151
280 	 15.4161 	 12.9104 	 12.281
281 	 16.1256 	 13.2775 	 12.5632
282 	 16.0106 	 13.1439 	 12.4294
283 	 15.6567 	 13.0359 	 12.4047
284 	 15.765 	 13.2022 	 12.4245
285 	 15.6847 	 13.0086 	 12.1952
286 	 16.0381 	 13.5409 	 12.3755
287 	 16.0746 	 13.4397 	 12.3134
288 	 15.8212 	 13.0645 	 12.2012
289 	 15.794 	 13.1443 	 12.3433
290 	 16.0558 	 13.1902 	 12.3352
291 	 16.2191 	 12.7975 	 12.3888
292 	 16.1741 	 12.9561 	 12.2101
293 	 15.9981 	 12.9508 	 12.4948
294 	 16.0374 	 13.0216 	 11.9477
295 	 16.1663 	 12.9034 	 12.4056
296 	 16.2637 	 13.0386 	 12.2167
297 	 17.6408 	 12.9432 	 12.5485
298 	 124.944 	 13.829 	 12.6247
299 	 28.6984 	 13.2089 	 12.5384
300 	 19.869 	 13.2037 	 12.3829
301 	 18.0984 	 13.087 	 12.3515
302 	 31.5675 	 13.3767 	 12.4776
303 	 32.5559 	 12.9018 	 12.4679
304 	 26.9019 	 12.8588 	 12.4538
305 	 23.3173 	 13.0435 	 12.4427
306 	 20.1857 	 13.193 	 12.5156
307 	 18.6204 	 13.0397 	 12.3627
308 	 17.69 	 12.9386 	 12.575
309 	 16.7843 	 12.8001 	 12.2653
310 	 16.8188 	 13.0116 	 12.3768
311 	 16.5636 	 12.7128 	 12.5592
312 	 16.5656 	 12.7625 	 12.5537
313 	 17.5517 	 12.8475 	 12.2677
314 	 17.3439 	 12.9571 	 12.6238
315 	 17.8831 	 12.8772 	 12.5908
316 	 21.1694 	 12.8806 	 12.7077
317 	 24.8487 	 13.8624 	 12.7416
318 	 24.4399 	 13.1681 	 12.6219
319 	 32.1203 	 13.506 	 12.8474
320 	 73.0187 	 13.7917 	 12.9075
321 	 577.674 	 15.3256 	 12.9776
322 	 280.609 	 13.5129 	 12.7303
323 	 142.489 	 13.1541 	 12.6405
324 	 62.5299 	 13.0109 	 12.5578
325 	 41.9274 	 12.8618 	 12.6387
326 	 34.9355 	 13.1768 	 13.5036
327 	 30.8673 	 13.2537 	 12.9615
328 	 27.9939 	 13.2164 	 12.7581
329 	 25.7728 	 12.9818 	 16.1898
330 	 25.0639 	 13.1055 	 13.5597
331 	 24.1886 	 13.3166 	 12.7657
332 	 22.03 	 13.1539 	 12.7206
333 	 20.8645 	 13.1745 	 12.6838
334 	 20.5865 	 13.106 	 13.0091
335 	 19.7877 	 13.8017 	 12.6986
336 	 21.973 	 13.3323 	 13.1393
337 	 19.2139 	 13.767 	 12.9447
338 	 19.0728 	 13.6324 	 12.76
339 	 18.2782 	 13.1738 	 12.8721
340 	 18.5975 	 13.8937 	 13.2489
341 	 24.5446 	 13.1472 	 12.9743
342 	 18.1585 	 13.2854 	 13.0131
343 	 17.5422 	 13.4145 	 12.8952
344 	 17.565 	 13.2079 	 13.1743
345 	 18.8465 	 13.0727 	 12.9051
346 	 16.9249 	 12.9094 	 12.9425
347 	 16.9605 	 12.9591 	 13.0728
348 	 17.1795 	 14.3027 	 13.6595
349 	 17.7406 	 14.663 	 13.4642
350 	 16.4612 	 13.4068 	 13.2885
351 	 16.2876 	 13.3296 	 13.5192
352 	 16.3233 	 13.0434 	 13.5336
353 	 15.922 	 12.9742 	 13.2167
354 	 15.7287 	 13.5367 	 13.4979
355 	 15.9153 	 13.4549 	 13.6274
356 	 15.8091 	 13.3007 	 13.2997
357 	 15.9724 	 13.2125 	 13.8258
358 	 20.0966 	 13.7431 	 13.9161
359 	 16.0096 	 12.9792 	 13.6864
360 	 15.559 	 13.0531 	 13.5354
361 	 15.2889 	 12.9727 	 13.6133
362 	 15.5537 	 13.4332 	 13.7815
363 	 15.3387 	 13.6579 	 13.8528
364 	 15.2325 	 13.0606 	 13.9788
365 	 15.311 	 13.4788 	 14.2629
366 	 14.7969 	 13.1336 	 13.921
367 	 15.2102 	 13.6923 	 14.3102
368 	 14.5274 	 13.1188 	 14.2115
369 	 14.7299 	 13.1327 	 14.0479
370 	 14.8322 	 12.8645 	 14.0417
371 	 14.5752 	 13.042 	 14.3559
372 	 14.8649 	 13.2899 	 14.4707
373 	 16.0931 	 12.9959 	 14.3726
374 	 15.2118 	 13.63 	 14.5787
375 	 14.5187 	 12.7753 	 14.6194
376 	 14.4083 	 13.3177 	 14.8276
377 	 14.1975 	 13.195 	 14.735
378 	 14.0257 	 13.1175 	 14.4983
379 	 14.4935 	 13.0529 	 14.7408
380 	 14.4019 	 13.1495 	 14.7423
381 	 14.1069 	 13.4903 	 14.8946
382 	 14.4316 	 13.1243 	 14.99
383 	 14.1053 	 13.3177 	 14.8976
384 	 14.0821 	 13.4068 	 15.0134
385 	 13.8132 	 13.2722 	 15.1585
386 	 14.0229 	 13.177 	 15.3104
387 	 13.8581 	 13.0523 	 15.1641
388 	 13.7338 	 13.4125 	 15.4096
389 	 13.7077 	 13.1445 	 15.6171
390 	 13.9678 	 12.8917 	 15.6609
391 	 13.562 	 13.4307 	 15.8632
392 	 13.7978 	 13.1731 	 15.9044
393 	 13.8197 	 13.3043 	 16.2942
394 	 13.5519 	 13.3902 	 16.679
395 	 13.9926 	 14.0815 	 17.2428
396 	 13.7352 	 14.1748 	 17.6748
397 	 13.562 	 13.4102 	 18.1494
398 	 13.5115 	 13.2114 	 18.7674
399 	 13.316 	 13.1698 	 19.3458
400 	 13.6296 	 13.1525 	 19.4935
401 	 13.4738 	 13.1303 	 19.9781
402 	 13.2603 	 13.1303 	 19.8761
403 	 13.4296 	 13.5453 	 19.9881
404 	 13.248 	 13.0004 	 20.1088
405 	 13.2031 	 13.0728 	 20.5591
406 	 13.3853 	 13.3805 	 21.0778
407 	 13.0833 	 13.4418 	 22.4382
408 	 13.1349 	 13.5441 	 23.4052
409 	 13.3367 	 14.2202 	 25.8788
410 	 13.0993 	 15.0921 	 30.3222
411 	 16.9087 	 14.2604 	 52.1671
412 	 13.1258 	 15.4772 	 52.0502
413 	 13.1733 	 14.6968 	 214.268
414 	 12.9338 	 14.3814 	 243.132
415 	 12.751 	 14.0552 	 508.536
416 	 12.5073 	 15.3941 	 139.116
417 	 13.2551 	 14.406 	 76.2215
418 	 12.8525 	 15.6702 	 44.1514
419 	 12.6696 	 13.6466 	 36.7628
420 	 12.3087 	 13.5995 	 33.3366
421 	 13.8081 	 16.9752 	 31.2462
422 	 12.6817 	 13.6083 	 29.3064
423 	 12.4771 	 13.8713 	 27.7965
424 	 12.7666 	 14.5036 	 27.1112
425 	 12.3643 	 13.4146 	 25.5922
426 	 12.4409 	 13.2779 	 24.7872
427 	 12.4383 	 14.0399 	 24.7284
428 	 12.1943 	 13.308 	 23.2088
429 	 13.6331 	 13.5956 	 22.4896
430 	 12.8325 	 14.0883 	 22.2705
431 	 12.4645 	 13.6036 	 21.5277
432 	 12.2662 	 13.7613 	 21.0973
433 	 12.3913 	 13.5686 	 20.8295
434 	 12.2525 	 13.2383 	 20.4839
435 	 12.1341 	 13.3076 	 20.4576
436 	 12.5193 	 15.2185 	 20.2675
437 	 11.9658 	 13.48 	 19.596
438 	 11.9665 	 13.755 	 19.5329
439 	 11.8998 	 13.2205 	 19.4114
440 	 11.6306 	 13.477 	 19.1964
441 	 12.0002 	 13.4906 	 19.0556
442 	 11.8403 	 13.4002 	 18.9871
443 	 11.8179 	 14.0534 	 19.0498
444 	 11.8353 	 13.7916 	 18.9122
445 	 12.4635 	 13.6401 	 18.7563
446 	 11.8357 	 13.3343 	 18.3733
447 	 11.7604 	 13.3221 	 18.5734
448 	 11.5769 	 13.6027 	 18.2989
449 	 11.4929 	 13.7084 	 18.6744
450 	 12.1497 	 14.8205 	 19.7011
451 	 11.947 	 14.02 	 18.201
452 	 11.5875 	 14.156 	 18.1823
453 	 11.6544 	 13.93 	 17.8604
454 	 11.3916 	 13.6393 	 17.6949
455 	 11.4521 	 13.8106 	 17.6956
456 	 11.6315 	 14.55 	 18.19
457 	 11.409 	 13.9436 	 17.2441
458 	 11.5079 	 13.9988 	 17.5926
459 	 11.5566 	 13.8769 	 17.4092
460 	 11.4501 	 13.9313 	 17.2198
461 	 11.4411 	 13.5888 	 17.1355
462 	 11.723 	 13.8651 	 17.0651
463 	 11.6293 	 14.4014 	 17.2802
464 	 11.6711 	 13.7586 	 16.9591
465 	 11.3862 	 14.1754 	 16.8213
466 	 11.2807 	 14.4479 	 16.8091
467 	 11.2913 	 13.9911 	 16.7175
468 	 11.0346 	 14.2648 	 16.7435
469 	 11.1418 	 13.9765 	 16.6299
470 	 11.4815 	 14.2128 	 16.9479
471 	 12.7602 	 13.9477 	 16.7375
472 	 17.8464 	 14.9075 	 16.7741
473 	 11.5799 	 14.5094 	 16.9357
474 	 11.8213 	 14.4174 	 16.9331
475 	 11.3953 	 14.1813 	 16.3882
476 	 11.0629 	 14.1631 	 16.0596
477 	 11.3437 	 14.4342 	 16.4439
478 	 11.1271 	 14.2031 	 16.1281
479 	 10.9284 	 14.162 	 16.3075
480 	 11.008 	 14.5249 	 16.1785
481 	 10.9491 	 14.1537 	 16.2605
482 	 11.0197 	 14.295 	 15.9961
483 	 10.616 	 14.0772 	 16.0367
484 	 10.9519 	 14.5114 	 16.1268
485 	 11.2625 	 14.305 	 16.2743
486 	 10.8166 	 14.3538 	 16.2232
487 	 10.8456 	 14.6397 	 16.2266
488 	 10.658 	 14.2297 	 15.9185
489 	 10.6307 	 14.474 	 15.8389
490 	 10.7274 	 14.467 	 15.7732
491 	 10.7821 	 14.358 	 15.743
492 	 10.7098 	 14.571 	 15.8458
493 	 10.8219 	 14.3909 	 15.9369
494 	 10.728 	 14.3461 	 15.7584
495 	 10.8342 	 14.3888 	 15.8723
496 	 10.7484 	 14.1884 	 15.5572
497 	 10.7612 	 14.9424 	 15.7009
498 	 11.1542 	 14.9733 	 16.0668
499 	 10.6714 	 14.6763 	 15.5645
500 	 10.4942 	 14.4279 	 15.6169
501 	 10.6541 	 14.8392 	 15.8148
502 	 11.011 	 14.7077 	 15.6572
503 	 11.714 	 14.7847 	 15.8074
504 	 21.3768 	 14.2814 	 15.6775
505 	 56.8873 	 14.9846 	 16.2474
506 	 17.9835 	 14.5155 	 15.5639
507 	 17.9204 	 14.7297 	 15.7871
508 	 10.8284 	 14.6184 	 15.5334
509 	 10.7111 	 15.185 	 15.6527
510 	 10.3098 	 14.494 	 15.4127
511 	 10.6203 	 14.6575 	 15.4897
512 	 10.6583 	 14.6772 	 15.4851
513 	 10.4951 	 15.0305 	 15.3717
514 	 10.5667 	 14.6061 	 15.3305
515 	 10.7229 	 14.8552 	 15.6439
516 	 10.6058 	 14.9732 	 15.7135
517 	 10.6706 	 15.3501 	 15.6385
518 	 10.6751 	 15.9324 	 15.7811
519 	 10.654 	 16.1316 	 15.9517
520 	 11.6932 	 14.7847 	 15.554
521 	 11.8384 	 15.0022 	 15.8031
522 	 11.6594 	 16.2749 	 16.9961
523 	 10.5959 	 15.8035 	 16.0474
524 	 10.5909 	 15.0675 	 15.9915
525 	 10.4781 	 15.0769 	 15.9169
526 	 10.3859 	 14.7588 	 15.5131
527 	 10.4897 	 15.0554 	 15.5327
528 	 10.3962 	 15.2933 	 15.5282
529 	 10.3496 	 15.4372 	 15.7486
530 	 10.7557 	 14.8974 	 15.5176
531 	 12.5777 	 14.9781 	 15.6403
532 	 10.9551 	 15.4764 	 15.5646
533 	 41.2187 	 15.2042 	 15.8173
534 	 13.5506 	 14.9833 	 15.9803
535 	 10.8937 	 14.9143 	 15.7562
536 	 10.447 	 14.9226 	 15.8452
537 	 10.8125 	 15.252 	 15.7798
538 	 10.96 	 15.6318 	 17.4907
539 	 10.6656 	 15.2402 	 16.1654
540 	 10.7213 	 16.2716 	 16.0254
541 	 10.2414 	 14.7741 	 15.8811
542 	 14.8413 	 14.967 	 15.7601
543 	 10.3238 	 14.9827 	 16.0061
544 	 11.1492 	 15.022 	 16.4645
545 	 10.6074 	 17.1847 	 18.1804
546 	 10.4494 	 15.8993 	 16.0418
547 	 10.1996 	 15.1255 	 15.8387
548 	 10.3795 	 14.8535 	 15.8964
549 	 10.5292 	 15.2547 	 16.5881
550 	 10.596 	 15.4734 	 15.9082
551 	 14.8495 	 15.353 	 16.2099
552 	 11.9944 	 15.6102 	 15.7199
553 	 11.72 	 15.4313 	 15.9437
554 	 10.5568 	 15.4247 	 15.429
555 	 10.3116 	 15.2856 	 15.6316
556 	 10.6336 	 15.2272 	 15.9451
557 	 10.0609 	 15.2597 	 18.7661
558 	 10.389 	 15.1131 	 24.9488
559 	 10.216 	 14.9717 	 25.7535
560 	 10.3012 	 15.3582 	 16.1196
561 	 10.476 	 15.5066 	 15.8764
562 	 10.2051 	 15.5281 	 16.3859
563 	 10.4011 	 16.803 	 16.4588
564 	 10.5136 	 17.0802 	 16.2241
565 	 10.2492 	 15.6737 	 15.8137
566 	 10.4798 	 15.4525 	 22.0515
567 	 10.4993 	 15.8227 	 28.9376
568 	 10.3286 	 16.3883 	 31.4711
569 	 10.9707 	 23.4114 	 19.0479
570 	 11.5535 	 20.6456 	 17.767
571 	 10.6032 	 16.6041 	 16.08
572 	 10.7621 	 16.1163 	 16.2596
573 	 10.1424 	 16.1419 	 15.9221
574 	 10.1448 	 15.4278 	 15.8389
575 	 10.392 	 15.9371 	 16.4942
576 	 10.1912 	 15.1979 	 15.7679
577 	 10.2291 	 15.6748 	 15.2319
578 	 10.0968 	 15.8931 	 15.5054
579 	 10.0558 	 15.4033 	 15.2906
580 	 9.95289 	 16.2304 	 15.9034
581 	 10.1507 	 16.1468 	 15.6633
582 	 10.3624 	 16.2488 	 16.6349
583 	 9.99061 	 15.8809 	 15.4938
584 	 9.98678 	 16.9716 	 15.5679
585 	 10.7272 	 20.7688 	 15.8767
586 	 10.5891 	 46.1944 	 16.5654
587 	 10.9564 	 65.131 	 17.8376
588 	 10.5206 	 37.3545 	 15.9367
589 	 9.87729 	 32.2927 	 15.5813
590 	 10.4663 	 35.0391 	 15.943
591 	 10.3361 	 51.7088 	 15.9736
592 	 12.0153 	 126.701 	 19.332
593 	 11.5576 	 98.6968 	 18.5481
594 	 10.4403 	 52.5729 	 16.2675
595 	 10.0678 	 33.4665 	 16.1122
596 	 10.2985 	 27.0347 	 15.7037
597 	 10.0034 	 23.5153 	 15.4968
598 	 10.3089 	 21.2862 	 15.7917
599 	 9.83335 	 20.1252 	 15.7302
600 	 10.1974 	 19.2381 	 15.5253
601 	 10.0737 	 18.5221 	 15.7323
602 	 9.90403 	 17.9382 	 15.6894
603 	 10.2316 	 17.0866 	 15.9457
604 	 9.83248 	 16.4845 	 15.7138
605 	 9.88842 	 16.2129 	 15.4705
606 	 9.73145 	 15.8127 	 15.7469
607 	 10.0132 	 15.806 	 15.4651
608 	 10.2305 	 15.639 	 15.6745
609 	 10.2324 	 17.2941 	 15.8552
610 	 10.1894 	 16.5964 	 15.7218
611 	 10.5283 	 17.3237 	 15.82
612 	 10.4558 	 22.0846 	 15.9865
613 	 10.1646 	 34.487 	 16.1228
614 	 10.3797 	 23.0091 	 15.9879
615 	 10.1527 	 31.1456 	 16.0827
616 	 10.883 	 35.0053 	 16.5547
