620 	 19.0635 	 46.1961 	 30.5862
621 	 19.9256 	 42.8521 	 30.8365
622 	 20.0582 	 41.6628 	 30.906
623 	 20.392 	 111.787 	 31.8419
624 	 20.3395 	 241.022 	 32.6283
625 	 20.4352 	 78.1475 	 31.1035
626 	 19.6635 	 58.4411 	 31.6978
627 	 20.406 	 33.7236 	 31.4927
628 	 20.4362 	 35.3232 	 31.3516
629 	 20.9759 	 34.2236 	 31.4937
630 	 20.588 	 32.7495 	 31.2711
631 	 21.1132 	 33.7753 	 31.8743
632 	 20.3149 	 33.0978 	 31.6412
633 	 20.1356 	 45.3753 	 31.5383
634 	 20.6622 	 32.648 	 31.6585
635 	 20.3407 	 33.4547 	 31.7806
636 	 21.447 	 41.5888 	 32.6894
637 	 22.3737 	 39.751 	 33.252
638 	 22.634 	 46.3137 	 33.8198
639 	 20.8438 	 35.456 	 32.1658
640 	 20.2894 	 32.4769 	 31.835
641 	 20.2337 	 32.2042 	 32.2842
642 	 20.3318 	 32.8869 	 32.4387
643 	 20.5802 	 32.3114 	 32.3554
644 	 19.8594 	 31.0104 	 32.169
645 	 20.4849 	 30.7762 	 37.0543
646 	 20.4426 	 31.1734 	 32.9605
647 	 20.8607 	 31.3196 	 32.705
648 	 20.3228 	 30.3864 	 32.426
649 	 20.3869 	 31.3265 	 32.6867
650 	 20.697 	 31.267 	 32.7611
651 	 20.5793 	 30.6857 	 33.5898
652 	 20.9528 	 31.315 	 34.1735
653 	 20.9231 	 31.721 	 33.2221
654 	 20.5056 	 32.1773 	 33.422
655 	 21.1536 	 30.9811 	 33.3572
656 	 20.9522 	 31.1871 	 33.2303
657 	 22.0132 	 31.8471 	 34.4876
658 	 20.6825 	 31.3346 	 33.5429
659 	 20.8186 	 31.3225 	 33.8809
660 	 20.7336 	 31.19 	 33.6296
661 	 21.0946 	 32.0444 	 33.9907
662 	 22.6626 	 31.2499 	 34.2476
663 	 20.7694 	 32.1003 	 34.0395
664 	 20.9772 	 30.8689 	 34.1632
665 	 21.0566 	 31.4626 	 34.2669
666 	 21.5947 	 31.7562 	 34.463
667 	 35.852 	 35.9701 	 35.4039
668 	 20.9178 	 30.8648 	 34.9687
669 	 21.6443 	 31.4681 	 34.7353
670 	 21.1466 	 33.2028 	 35.7039
671 	 22.5696 	 31.2902 	 35.3222
672 	 21.4566 	 31.6003 	 35.2578
673 	 21.4052 	 31.5195 	 35.3831
674 	 21.5858 	 31.0669 	 35.5908
675 	 21.6728 	 31.6342 	 35.7082
676 	 20.9237 	 31.1331 	 36.2703
677 	 21.1857 	 31.116 	 35.5468
678 	 21.4091 	 31.8899 	 36.2963
679 	 21.8719 	 32.9399 	 37.0207
680 	 21.5494 	 31.2074 	 36.358
681 	 21.3343 	 31.1862 	 36.3141
682 	 21.1995 	 31.21 	 36.9038
683 	 21.0411 	 30.5616 	 37.0737
684 	 21.1674 	 30.8209 	 37.2187
685 	 21.5372 	 30.8446 	 37.0868
686 	 21.3481 	 30.5062 	 37.1703
687 	 21.4207 	 30.8524 	 37.7327
688 	 21.5498 	 30.9083 	 38.6255
689 	 21.0714 	 31.4974 	 38.0278
690 	 21.075 	 30.8417 	 38.0006
691 	 21.4109 	 31.0562 	 38.4336
692 	 21.2681 	 30.9353 	 38.7471
693 	 21.6503 	 30.9464 	 39.1708
694 	 21.9256 	 31.1443 	 39.4222
695 	 21.7079 	 30.8618 	 39.7741
696 	 21.8527 	 31.1085 	 40.6983
697 	 21.7825 	 30.8221 	 40.8455
698 	 22.4878 	 31.3219 	 50.4691
699 	 21.928 	 31.5279 	 84.8827
700 	 21.8657 	 31.468 	 44.6281
701 	 21.9076 	 30.9641 	 43.8893
702 	 22.1287 	 31.2351 	 44.6438
703 	 22.0899 	 30.9191 	 45.4742
704 	 22.2382 	 30.2363 	 47.0279
705 	 22.1723 	 30.6194 	 48.774
706 	 21.9857 	 30.4696 	 52.4323
707 	 22.2991 	 30.7252 	 68.2176
708 	 21.9929 	 30.9183 	 260.024
709 	 22.7917 	 32.1238 	 936.519
710 	 23.2141 	 30.9546 	 255.52
711 	 22.3628 	 30.5 	 124.686
712 	 22.1616 	 31.2488 	 80.4217
713 	 22.864 	 31.2748 	 60.5074
714 	 22.4637 	 31.3101 	 55.6652
715 	 22.9269 	 30.6117 	 52.5461
716 	 22.4556 	 30.4419 	 50.2599
717 	 22.4946 	 30.6138 	 48.872
718 	 22.8047 	 31.5575 	 47.6672
719 	 22.8452 	 30.8351 	 48.0756
720 	 22.7183 	 31.0016 	 44.0075
721 	 22.7346 	 30.7626 	 43.3475
722 	 22.598 	 30.8788 	 42.3389
723 	 23.0731 	 30.81 	 41.681
724 	 23.2524 	 30.736 	 41.577
725 	 23.587 	 30.7078 	 40.5266
726 	 23.2654 	 30.219 	 40.4113
727 	 23.4427 	 30.3645 	 39.96
728 	 23.6632 	 30.8387 	 39.3146
729 	 23.5338 	 30.2788 	 38.9969
730 	 23.4357 	 29.9753 	 38.2622
731 	 23.9407 	 30.2555 	 37.8607
732 	 23.1277 	 30.3879 	 37.8464
733 	 23.5324 	 30.5644 	 37.5498
734 	 27.4556 	 30.2853 	 37.2189
735 	 24.3671 	 30.7481 	 37.1153
736 	 34.8393 	 30.3153 	 37.4974
737 	 24.3049 	 30.4107 	 36.887
738 	 25.3903 	 31.3922 	 37.0997
739 	 24.5658 	 30.562 	 36.5359
740 	 25.2051 	 30.8892 	 36.0674
741 	 24.758 	 31.1149 	 36.198
742 	 25.0512 	 30.566 	 35.8339
743 	 25.5217 	 30.4359 	 35.9143
744 	 25.8604 	 30.1028 	 35.5813
745 	 26.6212 	 30.8185 	 35.537
746 	 30.4208 	 30.8718 	 35.549
747 	 149.181 	 30.7402 	 35.0673
748 	 49.4224 	 30.0966 	 35.0532
749 	 73.9924 	 30.2296 	 35.3202
750 	 42.8597 	 29.8967 	 34.1852
751 	 32.3379 	 30.1594 	 34.9039
752 	 41.5519 	 29.6607 	 34.6822
753 	 147.466 	 30.1019 	 34.1127
754 	 836.308 	 30.4172 	 34.4296
755 	 576.903 	 31.8539 	 35.1986
756 	 135.441 	 30.7056 	 34.4383
757 	 69.3647 	 30.0969 	 33.9368
758 	 50.9817 	 30.4517 	 34.4292
759 	 52.2107 	 30.7722 	 36.0057
760 	 40.4268 	 30.7325 	 34.0349
761 	 36.3432 	 29.7077 	 33.5566
762 	 39.1516 	 30.323 	 34.0107
763 	 35.3355 	 30.6722 	 33.3032
764 	 32.144 	 30.1233 	 33.2619
765 	 30.8659 	 30.0032 	 32.7476
766 	 30.5037 	 29.8032 	 32.548
767 	 29.4732 	 29.6747 	 32.7605
768 	 29.1858 	 30.3536 	 33.1015
769 	 28.9172 	 30.2405 	 32.735
770 	 28.41 	 29.718 	 32.1886
771 	 28.4347 	 30.6429 	 32.1293
772 	 27.7945 	 30.208 	 31.9568
773 	 27.6043 	 30.4835 	 32.3907
774 	 27.3473 	 29.875 	 32.1374
775 	 27.408 	 30.155 	 32.1513
776 	 26.8324 	 30.6629 	 32.3229
777 	 27.0484 	 30.2598 	 32.1854
778 	 26.6917 	 29.9171 	 32.3293
779 	 27.901 	 30.5256 	 34.3264
780 	 30.3184 	 32.0793 	 32.9469
781 	 26.9093 	 30.7994 	 31.9895
782 	 26.0579 	 30.1521 	 31.6873
783 	 25.2611 	 30.0788 	 31.576
784 	 25.6864 	 30.2786 	 31.6499
785 	 25.2646 	 29.7798 	 31.5692
786 	 25.1756 	 29.7823 	 31.4863
787 	 24.9215 	 29.6139 	 31.7366
788 	 25.2572 	 29.2742 	 32.9785
789 	 25.2227 	 29.3385 	 31.4303
790 	 25.0458 	 29.0435 	 31.7907
791 	 24.9352 	 29.2496 	 31.238
792 	 24.8048 	 29.3566 	 31.5701
793 	 24.828 	 29.1961 	 31.5524
794 	 24.6249 	 30.0123 	 33.2756
795 	 24.5435 	 29.0647 	 31.4825
796 	 24.7658 	 29.5571 	 31.5566
797 	 24.7649 	 29.2953 	 31.5376
798 	 24.2109 	 29.0287 	 31.0023
799 	 24.579 	 28.9025 	 30.9341
800 	 24.3307 	 28.8844 	 30.9249
801 	 23.9649 	 29.4236 	 31.1489
802 	 23.6556 	 28.8162 	 30.9195
803 	 23.9849 	 29.6391 	 31.1155
804 	 24.1239 	 29.1961 	 31.4253
805 	 24.8489 	 29.1919 	 31.1781
806 	 24.5847 	 29.8689 	 31.3884
807 	 23.9255 	 28.5412 	 30.685
808 	 24.1982 	 29.7155 	 31.0999
809 	 24.3653 	 29.4505 	 31.3709
810 	 24.1099 	 29.6448 	 30.7395
811 	 23.6804 	 29.3207 	 31.3887
812 	 24.0028 	 29.1587 	 30.9909
813 	 23.2958 	 28.9438 	 30.8716
814 	 23.416 	 28.8437 	 30.2791
815 	 23.3267 	 28.4993 	 30.5925
816 	 23.4342 	 28.7336 	 43.7335
817 	 23.2802 	 28.4071 	 30.3506
818 	 23.307 	 28.8323 	 30.6369
819 	 23.2061 	 29.1162 	 34.1538
820 	 23.1771 	 31.0722 	 31.5423
821 	 23.6348 	 29.8008 	 31.51
822 	 23.6238 	 30.2935 	 32.3761
823 	 23.3593 	 29.2475 	 31.3003
824 	 23.0862 	 28.8257 	 31.0452
825 	 24.0884 	 37.1346 	 31.7352
826 	 23.5354 	 30.2845 	 31.0215
827 	 23.7839 	 28.9853 	 30.4895
828 	 23.7687 	 28.8143 	 30.5988
829 	 25.9939 	 29.2541 	 31.1112
830 	 31.0522 	 30.9138 	 32.7359
831 	 26.6883 	 29.7962 	 31.1472
832 	 25.0385 	 29.2739 	 30.3554
833 	 23.8809 	 30.6918 	 30.5186
834 	 24.0281 	 51.6532 	 30.7815
835 	 25.7633 	 30.3933 	 31.0624
836 	 28.4858 	 29.67 	 30.7869
837 	 23.2419 	 30.0804 	 30.3927
838 	 26.6941 	 28.2453 	 29.8369
839 	 25.0536 	 28.5794 	 30.2499
840 	 23.088 	 28.461 	 30.2303
841 	 22.8192 	 28.3055 	 30.1872
842 	 22.7088 	 28.5145 	 36.318
843 	 22.6318 	 28.8541 	 50.1351
844 	 23.0838 	 30.62 	 107.408
845 	 22.7307 	 29.8067 	 42.6401
846 	 22.3351 	 28.8789 	 36.1316
847 	 22.2655 	 28.1585 	 33.357
848 	 22.8011 	 28.8572 	 31.0942
849 	 22.1342 	 27.7713 	 29.8884
850 	 22.5857 	 28.0732 	 29.5218
851 	 22.2705 	 28.0579 	 29.7757
852 	 22.4853 	 28.135 	 29.4443
853 	 22.2147 	 28.0573 	 29.6335
854 	 22.8061 	 28.2019 	 29.6919
855 	 25.7012 	 29.0703 	 30.3553
856 	 25.2644 	 29.3832 	 30.4599
857 	 22.4943 	 28.4861 	 29.5305
858 	 22.2611 	 28.2908 	 29.6282
859 	 22.3688 	 31.8207 	 29.8601
860 	 22.7579 	 29.2873 	 30.1027
861 	 22.6288 	 28.2266 	 29.6743
862 	 22.345 	 28.2594 	 29.4897
863 	 22.7271 	 27.988 	 29.4514
864 	 22.0993 	 28.0343 	 29.4188
865 	 22.7295 	 28.3116 	 29.8769
866 	 21.7625 	 27.9091 	 29.719
867 	 22.3764 	 27.5591 	 29.4751
868 	 22.3762 	 27.8143 	 29.641
869 	 22.1149 	 27.9348 	 33.7127
870 	 22.0442 	 27.7043 	 29.5267
871 	 22.413 	 28.3425 	 31.0226
872 	 22.5314 	 29.0637 	 33.9169
873 	 23.2912 	 28.2383 	 29.7967
874 	 24.7883 	 27.8103 	 29.5969
875 	 22.0979 	 27.0497 	 28.7442
876 	 21.7673 	 27.5064 	 29.2605
877 	 21.8825 	 27.6524 	 29.4623
878 	 22.0293 	 27.555 	 29.2037
879 	 22.0063 	 27.7873 	 29.5089
880 	 22.4998 	 27.8203 	 29.2165
881 	 23.1769 	 27.9669 	 30.1838
882 	 22.107 	 27.7006 	 29.7848
883 	 21.8772 	 27.5264 	 29.3038
884 	 22.3304 	 27.8009 	 29.6972
885 	 22.0742 	 27.6321 	 29.4567
886 	 22.2718 	 27.7403 	 29.8255
887 	 22.1816 	 27.7139 	 29.9177
888 	 22.1571 	 27.5189 	 29.8342
889 	 22.3333 	 27.6848 	 32.5779
890 	 38.7206 	 28.2092 	 34.7475
891 	 23.0311 	 30.1266 	 30.6749
892 	 22.1829 	 28.0171 	 30.3853
893 	 22.1897 	 28.3778 	 30.0537
894 	 21.9262 	 27.9153 	 30.3677
895 	 22.0077 	 27.7471 	 30.169
896 	 22.3977 	 29.016 	 30.6759
897 	 23.0907 	 28.5975 	 31.2042
898 	 22.1818 	 28.0229 	 31.0708
899 	 22.5615 	 28.1354 	 31.1884
900 	 22.1241 	 28.0116 	 31.3339
901 	 21.8949 	 28.015 	 31.4936
902 	 23.2001 	 32.9016 	 32.6442
903 	 21.8727 	 28.1635 	 32.5315
904 	 23.1216 	 28.7289 	 33.6996
905 	 22.7813 	 27.8434 	 37.0419
906 	 22.166 	 27.5226 	 79.0792
907 	 22.9848 	 28.3958 	 295.56
908 	 22.5753 	 27.4057 	 100.825
909 	 21.9829 	 27.6979 	 60.7795
910 	 22.5297 	 27.4172 	 42.271
911 	 22.3966 	 27.2198 	 36.3294
912 	 21.627 	 27.3143 	 35.0181
913 	 22.3505 	 27.321 	 34.1079
914 	 22.0505 	 27.1069 	 34.1542
915 	 22.5764 	 27.7212 	 32.8885
916 	 22.4687 	 27.9064 	 33.0022
917 	 22.2375 	 27.4492 	 32.9184
918 	 22.4775 	 29.3796 	 35.4589
919 	 23.0289 	 28.896 	 33.8046
920 	 22.0854 	 27.1513 	 33.2182
921 	 22.6264 	 27.6774 	 36.4244
922 	 22.7853 	 29.0725 	 35.8562
923 	 22.6992 	 27.766 	 59.7629
924 	 22.4954 	 27.5601 	 135.967
925 	 22.4185 	 27.4535 	 36.7043
926 	 22.5946 	 27.451 	 33.3198
927 	 22.5731 	 27.7939 	 39.8821
928 	 22.4557 	 27.4066 	 32.0173
929 	 22.5073 	 27.783 	 31.6941
930 	 22.286 	 27.3775 	 31.3852
931 	 22.6573 	 27.4865 	 31.0274
932 	 22.3663 	 27.4516 	 31.3007
933 	 23.0931 	 27.3444 	 41.6951
934 	 24.3436 	 29.6869 	 32.14
935 	 22.668 	 27.5919 	 31.0475
936 	 22.8252 	 27.2327 	 30.9652
937 	 22.9079 	 26.9441 	 30.9649
938 	 23.1705 	 27.3274 	 30.944
939 	 23.3413 	 27.2321 	 39.6466
940 	 22.7215 	 27.5937 	 59.1111
941 	 23.0294 	 27.7347 	 31.611
942 	 23.1354 	 29.3621 	 31.6119
943 	 22.5389 	 26.8269 	 30.2986
944 	 22.8097 	 26.9882 	 30.2413
945 	 23.3197 	 27.1117 	 29.59
946 	 23.0636 	 26.9316 	 29.9549
947 	 23.5107 	 27.246 	 29.901
948 	 23.1602 	 27.9156 	 29.9643
949 	 23.6027 	 27.3064 	 29.4207
950 	 23.6451 	 27.4932 	 29.7383
951 	 23.23 	 27.3482 	 29.5952
952 	 24.0738 	 27.8117 	 30.8872
953 	 23.5769 	 27.2027 	 29.9505
954 	 24.2084 	 27.6314 	 29.8194
955 	 23.6549 	 27.1871 	 29.9036
956 	 24.3038 	 28.5143 	 32.3867
957 	 23.8271 	 27.2104 	 29.5488
958 	 23.8932 	 26.9941 	 29.3649
959 	 24.3116 	 27.081 	 29.2125
960 	 24.4212 	 26.8675 	 29.3886
961 	 24.8117 	 27.3575 	 29.5044
962 	 24.5892 	 27.2803 	 29.5782
963 	 24.7713 	 27.4419 	 29.6977
964 	 24.6687 	 27.1098 	 29.3766
965 	 24.88 	 27.2821 	 29.1802
966 	 25.6676 	 28.5807 	 30.051
967 	 25.2745 	 27.0735 	 29.2935
968 	 25.535 	 27.1291 	 29.4095
969 	 25.8532 	 27.3035 	 29.51
970 	 26.2741 	 27.6585 	 30.2999
971 	 26.8164 	 29.4694 	 32.0131
972 	 26.0424 	 28.175 	 30.5743
973 	 25.7466 	 27.2292 	 29.9195
974 	 26.0557 	 27.6546 	 29.4652
975 	 26.3541 	 27.4207 	 29.9838
976 	 25.9933 	 27.0491 	 29.1607
977 	 25.3774 	 27.1878 	 29.7817
978 	 25.6103 	 26.9274 	 29.1992
979 	 25.3022 	 27.3536 	 29.7882
980 	 25.7547 	 27.1943 	 29.9492
981 	 25.4294 	 27.2603 	 29.6736
982 	 25.2751 	 27.0851 	 29.2628
983 	 25.3258 	 27.4953 	 29.4568
984 	 25.7442 	 27.0488 	 29.7721
985 	 25.5457 	 27.3437 	 29.8382
986 	 25.1095 	 27.0929 	 29.6786
987 	 25.7711 	 27.1723 	 29.8819
988 	 27.9794 	 30.3853 	 30.4904
989 	 28.2485 	 32.0236 	 32.4081
990 	 27.514 	 30.2421 	 31.0154
991 	 25.8146 	 27.5315 	 29.5494
992 	 25.4096 	 27.7532 	 29.7517
993 	 25.9059 	 27.2139 	 29.7713
994 	 25.6451 	 27.2182 	 29.4905
995 	 25.505 	 27.365 	 30.076
996 	 25.9887 	 27.5112 	 30.112
997 	 26.0345 	 27.7672 	 30.2628
998 	 26.5045 	 28.2603 	 30.6601
999 	 26.6659 	 27.5295 	 30.4872
1000 	 26.3549 	 26.7439 	 29.9578
1001 	 26.7018 	 27.4739 	 30.2647
1002 	 26.5308 	 27.2333 	 29.9963
1003 	 26.5991 	 27.3771 	 30.2266
1004 	 27.4583 	 28.1883 	 30.8895
1005 	 26.5668 	 27.5497 	 30.1245
1006 	 26.8081 	 27.1547 	 30.2313
1007 	 27.0369 	 27.4903 	 30.3656
1008 	 27.0103 	 27.3032 	 30.1892
1009 	 26.9488 	 27.0185 	 30.6635
1010 	 28.4252 	 27.7257 	 30.7654
1011 	 28.1116 	 27.08 	 30.508
1012 	 37.9658 	 28.1298 	 30.8582
1013 	 28.315 	 27.5823 	 31.0701
1014 	 27.8397 	 27.4598 	 30.7255
1015 	 28.2709 	 27.2767 	 30.6987
1016 	 28.4707 	 27.7226 	 30.8876
1017 	 28.9538 	 28.3689 	 31.3305
1018 	 30.064 	 29.1285 	 32.389
1019 	 29.2977 	 28.1809 	 31.2327
1020 	 31.0379 	 31.3618 	 31.8822
1021 	 29.0405 	 27.2793 	 30.8128
1022 	 29.2046 	 27.7815 	 30.4045
1023 	 29.4511 	 27.736 	 30.6464
1024 	 30.439 	 28.1944 	 30.4999
1025 	 30.2248 	 28.058 	 31.0298
1026 	 32.7403 	 29.345 	 32.2756
1027 	 32.9105 	 29.355 	 32.2779
1028 	 31.7826 	 27.9686 	 30.8924
1029 	 31.328 	 27.8501 	 30.9188
1030 	 31.6387 	 27.7582 	 31.483
1031 	 31.6485 	 28.0993 	 31.3056
1032 	 32.3945 	 28.0075 	 31.1743
1033 	 32.175 	 27.7712 	 31.0182
1034 	 35.2928 	 29.4305 	 32.493
1035 	 34.3974 	 27.94 	 31.6102
1036 	 34.1495 	 27.9569 	 31.4549
1037 	 37.2122 	 28.6551 	 31.8222
1038 	 35.9832 	 27.8427 	 31.1242
1039 	 34.8803 	 28.2789 	 31.7912
1040 	 35.2026 	 27.9528 	 31.5665
1041 	 36.8657 	 28.1975 	 31.869
1042 	 36.9121 	 29.1734 	 32.4137
1043 	 46.6382 	 29.0078 	 32.0344
1044 	 38.1211 	 29.1052 	 32.6406
1045 	 42.2036 	 29.1191 	 32.2715
1046 	 38.6781 	 27.9167 	 31.768
1047 	 39.455 	 27.6073 	 31.9213
1048 	 40.4711 	 28.0588 	 32.2176
1049 	 41.708 	 28.0812 	 32.1528
1050 	 42.4638 	 27.7033 	 32.2449
1051 	 43.413 	 28.0376 	 32.5013
1052 	 44.8214 	 27.5938 	 32.0811
1053 	 46.1049 	 28.515 	 32.8917
1054 	 47.1678 	 27.994 	 32.8557
1055 	 48.7698 	 28.0448 	 32.2685
1056 	 50.9079 	 28.1605 	 32.5328
1057 	 53.0221 	 28.302 	 32.2895
1058 	 54.7529 	 27.8699 	 32.7501
1059 	 59.6154 	 28.3964 	 32.6777
1060 	 61.5597 	 27.6746 	 32.5517
1061 	 64.5785 	 27.7839 	 32.9463
1062 	 69.745 	 27.6859 	 32.8311
1063 	 75.7767 	 28.7004 	 33.3631
1064 	 87.6178 	 28.5526 	 42.5149
1065 	 109.629 	 28.613 	 33.9464
1066 	 125.135 	 28.5991 	 34.1687
1067 	 480.507 	 28.0458 	 33.9891
1068 	 896.164 	 28.1998 	 34.0491
1069 	 5110.34 	 28.7726 	 35.2094
1070 	 2255.9 	 28.5873 	 34.7541
1071 	 598.513 	 28.1034 	 34.9369
1072 	 313.763 	 28.5773 	 35.205
1073 	 178.866 	 29.0417 	 35.8065
1074 	 157.276 	 28.0558 	 35.207
1075 	 135.91 	 28.2798 	 67.4652
1076 	 119.404 	 28.0337 	 35.808
1077 	 106.617 	 31.0291 	 37.29
1078 	 97.6418 	 29.6334 	 35.6828
1079 	 90.7774 	 29.2771 	 35.9746
1080 	 84.5311 	 28.771 	 36.2653
1081 	 79.2293 	 29.2738 	 36.5103
1082 	 76.3783 	 28.2691 	 36.6398
1083 	 72.1455 	 28.5636 	 36.645
1084 	 69.1876 	 28.6898 	 36.5566
1085 	 66.3265 	 28.9829 	 37.0635
1086 	 63.4977 	 28.1803 	 36.8041
1087 	 61.5493 	 28.5705 	 36.9528
1088 	 59.4093 	 28.4207 	 37.2395
1089 	 58.3022 	 27.8729 	 37.5528
1090 	 56.2613 	 28.2257 	 37.5955
1091 	 55.2834 	 28.401 	 37.9161
1092 	 54.4 	 28.33 	 38.3527
1093 	 56.5178 	 29.0039 	 38.7875
1094 	 56.2984 	 31.399 	 39.7648
1095 	 50.0327 	 28.7359 	 45.1977
1096 	 49.0084 	 28.2914 	 39.0587
1097 	 48.3635 	 28.4466 	 38.6595
1098 	 46.6645 	 28.5634 	 39.0365
1099 	 46.3882 	 29.3738 	 40.2927
1100 	 45.544 	 29.0576 	 40.757
1101 	 44.6874 	 28.5652 	 39.9383
1102 	 43.5237 	 28.4901 	 39.9356
1103 	 43.25 	 28.378 	 40.6778
1104 	 42.5531 	 28.552 	 40.6749
1105 	 42.2258 	 28.4072 	 40.9815
1106 	 42.297 	 29.3434 	 41.3307
1107 	 41.8574 	 30.3273 	 42.3662
1108 	 40.3548 	 29.5028 	 42.5348
1109 	 40.0943 	 28.5618 	 42.8274
1110 	 43.7539 	 29.7012 	 46.8346
1111 	 38.5522 	 29.5297 	 44.0878
1112 	 38.5862 	 30.7617 	 44.1314
1113 	 38.0596 	 28.7563 	 43.8369
1114 	 37.8635 	 28.9687 	 44.565
1115 	 36.9501 	 28.6296 	 44.8153
1116 	 36.2508 	 28.6738 	 45.3789
1117 	 36.1949 	 29.0362 	 46.0921
1118 	 35.7057 	 28.2815 	 46.8391
1119 	 35.3019 	 28.7422 	 47.4179
1120 	 35.083 	 28.7298 	 47.8461
1121 	 35.2732 	 29.1544 	 51.7888
1122 	 34.917 	 32.9569 	 68.4922
1123 	 34.833 	 29.2691 	 50.0805
1124 	 37.441 	 56.4323 	 51.9207
1125 	 36.6522 	 29.3887 	 51.9283
1126 	 33.8905 	 29.0372 	 52.3953
1127 	 33.0406 	 28.7606 	 56.565
1128 	 33.2903 	 29.6396 	 60.9227
1129 	 33.1053 	 28.9721 	 59.8202
1130 	 33.2591 	 28.7105 	 61.2042
1131 	 32.9322 	 29.2823 	 62.5898
1132 	 33.2734 	 29.526 	 64.0843
1133 	 32.4071 	 29.0798 	 65.5252
1134 	 32.0419 	 28.9636 	 67.9717
1135 	 31.9504 	 29.081 	 71.4521
1136 	 41.3453 	 29.4453 	 77.4862
1137 	 32.4012 	 28.5207 	 81.7922
1138 	 31.5374 	 29.2709 	 90.3386
1139 	 31.3059 	 29.2198 	 102.859
1140 	 31.0432 	 30.0877 	 129.485
1141 	 31.5998 	 33.6203 	 175.295
1142 	 32.6763 	 75.8039 	 291.534
1143 	 31.548 	 32.7334 	 2414.17
1144 	 30.9791 	 29.6409 	 958.671
1145 	 30.5889 	 29.388 	 476.465
1146 	 30.2142 	 29.6047 	 322.09
1147 	 30.1397 	 28.9978 	 188.798
1148 	 32.134 	 29.8437 	 148.243
1149 	 34.3572 	 30.2216 	 130.367
1150 	 30.6047 	 29.0087 	 120.678
1151 	 30.2433 	 29.6104 	 112.67
1152 	 29.6001 	 29.4999 	 107.002
1153 	 30.0344 	 29.4482 	 103.223
1154 	 30.0461 	 30.1546 	 102.542
1155 	 29.5827 	 28.8964 	 103.495
1156 	 29.4255 	 29.4962 	 106.942
1157 	 29.607 	 28.9576 	 107.226
1158 	 29.7651 	 29.4165 	 102.204
1159 	 29.512 	 29.4874 	 68.1365
1160 	 29.4419 	 29.1405 	 63.416
1161 	 29.5206 	 29.7473 	 61.8195
1162 	 29.9861 	 29.621 	 60.0767
1163 	 29.6942 	 29.6494 	 58.4395
1164 	 29.7244 	 30.4111 	 82.1169
1165 	 30.7936 	 35.0812 	 65.8073
1166 	 29.8617 	 55.504 	 57.3317
1167 	 28.9754 	 29.8007 	 54.0807
1168 	 29.0424 	 29.8791 	 53.1152
1169 	 28.5759 	 29.9457 	 52.6319
1170 	 28.9453 	 29.589 	 51.2251
1171 	 29.0661 	 29.7191 	 50.9456
1172 	 29.2153 	 29.6409 	 50.1962
1173 	 36.4608 	 29.5622 	 49.3709
1174 	 28.9563 	 30.1125 	 48.4902
1175 	 28.8369 	 30.2016 	 48.5466
1176 	 28.4678 	 30.2574 	 47.9805
1177 	 28.0007 	 29.3444 	 47.3003
1178 	 27.8392 	 29.9185 	 47.2419
1179 	 27.6757 	 29.8653 	 46.32
1180 	 27.6573 	 29.6778 	 45.9559
1181 	 27.94 	 31.3274 	 45.9194
1182 	 27.6666 	 31.6055 	 45.2669
1183 	 27.071 	 33.1404 	 44.9085
1184 	 27.6525 	 100.219 	 44.7267
1185 	 26.8068 	 34.2685 	 43.7587
1186 	 26.5637 	 31.1281 	 45.6385
1187 	 26.2726 	 30.7077 	 43.2894
1188 	 26.5042 	 30.7642 	 42.9694
1189 	 26.2417 	 30.7731 	 42.5059
1190 	 26.5149 	 30.7909 	 42.3001
1191 	 26.1904 	 32.7923 	 42.3195
1192 	 26.642 	 37.2032 	 42.2553
1193 	 25.5566 	 30.8715 	 41.2941
1194 	 25.8994 	 30.7746 	 41.1673
1195 	 25.6657 	 30.422 	 41.2124
1196 	 25.7696 	 30.384 	 40.3956
1197 	 25.6869 	 30.7685 	 40.5112
1198 	 26.0752 	 31.8587 	 40.4309
1199 	 25.7411 	 31.4526 	 40.003
1200 	 26.3148 	 32.3678 	 40.9736
1201 	 25.4242 	 31.6919 	 39.8292
1202 	 26.1222 	 31.8713 	 39.4406
1203 	 25.1078 	 32.6812 	 40.6425
1204 	 26.155 	 33.45 	 39.4692
1205 	 24.9525 	 33.2767 	 40.245
1206 	 27.3044 	 34.754 	 40.5536
1207 	 25.6968 	 35.009 	 39.4898
1208 	 24.7169 	 33.0879 	 38.9697
1209 	 25.1082 	 37.5964 	 38.4606
1210 	 25.7493 	 42.4946 	 39.1768
1211 	 24.7811 	 41.9949 	 38.5879
1212 	 24.9511 	 41.6064 	 38.3523
1213 	 24.4157 	 41.0153 	 37.8602
1214 	 24.3343 	 41.4747 	 37.9935
1215 	 24.6114 	 41.0353 	 37.8525
1216 	 24.4667 	 41.9619 	 37.6558
1217 	 24.3742 	 42.3234 	 37.4379
1218 	 24.6739 	 43.9444 	 37.3315
1219 	 24.4254 	 44.6331 	 37.6861
1220 	 24.4646 	 46.3638 	 37.3571
1221 	 24.5251 	 49.0033 	 37.6014
1222 	 24.116 	 50.2262 	 36.7999
1223 	 24.0463 	 54.0053 	 36.8367
1224 	 24.5073 	 58.3044 	 37.0699
1225 	 24.0117 	 61.4696 	 36.2126
1226 	 24.3579 	 66.768 	 36.0727
1227 	 24.0574 	 76.7277 	 35.8016
